country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	animals_livestock	NA	XAVER-SCHEULE-GMBH_DEU162868-00101	XAVER SCHEULE GMBH	Kirchheim	51 - 100	dog food | miscellaneous products of animal origin | extracts for pharmaceutical preparations | cereals and grains | health-food for dogs		FALSE	1923	Manufacturer/ Producer	We – Xaver Scheule GmbH – are based in Kirchheim, in the heart of the Unterallgäu in Bavaria, Germany. For more than 90 years, we have devoted ourselves to the development and production of animal feed at the highest level, both for livestock and for horses. With an annual turnover of over 10 million and more than 50 employees, we are now among the most renowned medium-sized companies in the region.	http://www.lexa-pferdefutter.de	Riedweg 12 	87757	Miscellaneous products of animal origin, Extracts for pharmaceutical preparations, Cereals and grains, Dog food, Health-food for dogs	NA	NA	20	48.181593193674686	10.474046806461846
germany	agriculture_livestock	animals_livestock	NA	FRISONA-GMBH_DEU399861-000000189002	FRISONA GMBH	Elsflet		cattle, dairy | milk sheep	Registered office – Parent company	FALSE		Distributor	We have been exporting Holstein-Friesian, Simmental and Fleckvieh dairy cattle for 32 years. We also export Braunvieh and Jersey cattle, as well as East-Friesian, Lacaune and Awassi dairy sheep, and sheep reared for meat including Merino, Suffolk, Berrichon, Ile de France and Texel sheep. We also offer a wide range of pregnant and calving cows available to buy both on the farm and at auction, including Holsteiner Schwarzbunte cattle as well as Simmental-Fleckvieh and Braunvieh cattle.	http://www.frisona.de	Lichtenberg 5 	26931	Cattle, dairy, milk sheep	NA	NA	20	53.22351035	8.383828109651219
germany	agriculture_livestock	animals_livestock	NA	ECOFUT-INH-ALEX-BRAUN_00000005425311-763424001	ECOFUT, INH. ALEX BRAUN	Vechta	1 - 10	feed for fish farming | hemp seed oil	Registered office	FALSE	2004	Manufacturer/ Producer	The company ECOFUT, INH. ALEX BRAUN, is a Manufacturer/ Producer, founded in 2004, which operates in the Feed for fish farming industry. It also operates in the hemp seed oil industries. It is based in Vechta, Germany.	https://www.ecofut.de/grosshandel	Am Bauhof 6 	49377	Feed for fish farming, hemp seed oil	Bachflohkrebse Gammarus | Gammarus Pellets | Hanfpellets | Karottenpellets | Apfelpellets | Spirulina Pellets | Gerstengras Pellets | Hanföl	germany	20	52.746600747638205	8.28027703362989
germany	agriculture_livestock	animals_livestock	NA	NURA-GMBH_00000005357958-001	NURA GMBH	Duisburg	11 - 50	fish, fresh-water		FALSE	2000	Agent/ Representative	The company NURA GMBH, is a Agent/ Representative, founded in 2000, which operates in the Fish, fresh-water industry. It is based in Duisburg, Germany.	http://www.nura-gmbh.de	Hülsermannshof 16-18 	47179	Fish, fresh-water	NA	NA	20	51.52693006168783	6.748199596375404
germany	agriculture_livestock	animals_livestock	NA	LOUIS-SCHOPPENHAUER-GMBH-CO-KG_00000004792671-001	LOUIS SCHOPPENHAUER GMBH + CO KG	Bremerhaven		fish, salt-water		FALSE	1992	Manufacturer/ Producer	The company LOUIS SCHOPPENHAUER GMBH + CO KG, is a Manufacturer/ Producer, founded in 1992, which operates in the Fish, salt-water industry. It is based in Bremerhaven, Germany.	http://www.schoppenhauer.de	Am Lunedeich 52 	27572	Fish, salt-water	NA	NA	20	53.50752888618062	8.598787219167594
germany	agriculture_livestock	animals_livestock	NA	LEUBE-ZELTLOGISTIK-OHG_00000005389083-001	LEUBE ZELTLOGISTIK OHG	Mudau	11 - 50	stud farms		FALSE	1998	Distributor	The company LEUBE ZELTLOGISTIK OHG, is a Distributor, founded in 1998, which operates in the Stud farms industry. It is based in Mudau, Germany.	http://www.zeltlogistik.de	Industriestrasse 11 	69427	Stud farms	NA	NA	20	49.5343517	9.188331958240957
germany	agriculture_livestock	animals_livestock	NA	DAUSCH-HALLEN-GMBH_00000005409659-001	DAUSCH HALLEN GMBH	Markt Rettenbach	11 - 50	stud farms		FALSE	1993	Manufacturer/ Producer	The company DAUSCH HALLEN GMBH, is a Manufacturer/ Producer, founded in 1993, which operates in the Stud farms industry. It is based in Markt Rettenbach, Germany.	http://www.dausch-hallen.de	Gewerbestrasse 4 	87733	Stud farms	NA	NA	20	47.95135821629133	10.393193086678082
germany	agriculture_livestock	animals_livestock	NA	PETCOM-TIERERNAHRUNG-GMBH-CO-KG_00000005269253-582843001	PETCOM TIERERNÄHRUNG GMBH & CO. KG	Minden	51 - 100	dog food	Registered office	FALSE	2006	Manufacturer/ Producer	The company PETCOM TIERERNÄHRUNG GMBH & CO. KG, is a Manufacturer/ Producer, founded in 2006, which operates in the Dog food industry. It is based in Minden, Germany.	http://www.petcom.de/	Hans-Böckler-Straße 26 	32423	Dog food	NA	NA	20	52.292982808210525	8.942304630517306
germany	agriculture_livestock	animals_livestock	NA	KOLASS-INH-BORIS-SCHWEIZER_00000005390720-711067001	KOLASS (INH. BORIS SCHWEIZER)	Hamburg	1 - 10	dog food | animal food | biological feeds | organic products | palm-kernel oils		FALSE		Service Provider	The company KOLASS (INH. BORIS SCHWEIZER), is a Service Provider, which operates in the Dog food industry. It also operates in the biological feeds, animal food, organic products, and Palm-kernel oils industries. It is based in Hamburg, Germany.	https://www.kolass.de	Merkurring 82 	22143	Dog food, biological feeds, animal food, organic products, Palm-kernel oils	Rohstoffe für Futtermitel und Heimtiernarung	germany	20	53.60655575259208	10.163730214215859
germany	agriculture_livestock	animals_livestock	NA	LATANIS-BIOPHARMA-NATURPRODUKTE_00000004728524-527311001	LATANIS BIOPHARMA NATURPRODUKTE	Aschbach	1 - 10	dogs and cats - articles for		FALSE		Manufacturer/ Producer	The company LATANIS BIOPHARMA NATURPRODUKTE, is a Manufacturer/ Producer, which operates in the Dogs and cats - articles for industry. It is based in Aschbach, Germany.	http://latanis.de	Hauptstr. 11 	67753	Dogs and cats - articles for	NA	NA	20	49.59338563333333	7.634378770777777
germany	agriculture_livestock	animals_livestock	NA	IP-INTER-PROJEKTE-GMBH_00000004002748-274153001	IP INTER PROJEKTE GMBH	Saaleplatte / Wormstedt	11 - 50	dog food	Registered office – Parent company	FALSE	2010	Distributor	The company IP INTER PROJEKTE GMBH, is a Distributor, founded in 2010, which operates in the Dog food industry. It is based in Saaleplatte / Wormstedt, Germany.	http://www.ip-projekte.eu	Im Unterdorf 107 	99510	Dog food	NA	NA	20	51.02073724602073	11.497192686456545
germany	agriculture_livestock	animals_livestock	NA	HIQUASO-KOIFUTTER_00000004573291-405456001	HIQUASO KOIFUTTER	Mengen	11 - 50	fish for retaining ponds		FALSE		Manufacturer/ Producer	The company HIQUASO KOIFUTTER, is a Manufacturer/ Producer, which operates in the Fish for retaining ponds industry. It is based in Mengen, Germany.	http://www.hiquaso.de	Klosterstraße 34 	88512	Fish for retaining ponds	NA	NA	20	48.05009060126296	9.332979111856003
germany	agriculture_livestock	animals_livestock	NA	ASCHENBRENNER-GMBH_00000005315496-001	ASCHENBRENNER GMBH	Bad Kötzting		stud farms		FALSE	1937	Manufacturer/ Producer	The company ASCHENBRENNER GMBH, is a Manufacturer/ Producer, founded in 1937, which operates in the Stud farms industry. It is based in Bad Kötzting, Germany.	http://www.aschenbrenner-stahlbau.de	Bahnhofstrasse 54 	93444	Stud farms	NA	NA	20	49.181492649999996	12.871799205613751
germany	agriculture_livestock	animals_livestock	NA	DREAMLIKE-HUNDEBETTEN_00000005351818-647875001	DREAMLIKE HUNDEBETTEN	Alsdorf	1 - 10	dogs and cats - articles for		FALSE		Manufacturer/ Producer	The company DREAMLIKE HUNDEBETTEN, is a Manufacturer/ Producer, which operates in the Dogs and cats - articles for industry. It is based in Alsdorf, Germany.	http://www.dreamlike-hundebetten.de	Herzogenrather Straße 208 	52477	Dogs and cats - articles for	NA	NA	20	50.867917649999995	6.176336283707094
germany	agriculture_livestock	animals_livestock	NA	PETS-BEST_00000005246103-562858001	PETS BEST	Menden	11 - 50	dogs and cats - articles for		FALSE		Wholesaler	The company PETS BEST, is a Wholesaler, which operates in the Dogs and cats - articles for industry. It is based in Menden, Germany.	http://pets-best.de	Lahrweg 34 	58706	Dogs and cats - articles for	NA	NA	20	51.4334273	7.796773134846445
germany	agriculture_livestock	animals_livestock	NA	ANGERMUND-GMBH-CO-KG_DEU379861-00101	ANGERMUND GMBH & CO KG	Wuppertal	1 - 10	premix for livestock and poultry | fodder and straw		FALSE	1964	Wholesaler	The company ANGERMUND GMBH & CO KG, is a Wholesaler, founded in 1964, which operates in the Fodder and straw industry. It also operates in the Premix for livestock and poultry industries. It is based in Wuppertal, Germany.	http://www.a-equine.de	Gräfrather Str. 31 	42329	Fodder and straw, Premix for livestock and poultry	NA	NA	20	51.22558729849875	7.071083589491108
germany	agriculture_livestock	animals_livestock	NA	GHOG-HUNDE-PORTAL_00000005350004-645321001	GHOG HUNDE PORTAL	Erlangen	1 - 10	dogs and cats - articles for		FALSE		Service Provider	The company GHOG HUNDE PORTAL, is a Service Provider, which operates in the Dogs and cats - articles for industry. It is based in Erlangen, Germany.	https://guteshundefutterohnegetreide.de	Judengasse 6 	91058	Dogs and cats - articles for	NA	NA	20	49.5600719	11.009804716338605
germany	agriculture_livestock	animals_livestock	NA	AQUARIUM-TONNDORF_00000004890808-001	AQUARIUM TONNDORF	Hamburg		aquariums, terrariums and accessories | feed for fish farming | fish, fresh-water		FALSE		Wholesaler	The company AQUARIUM TONNDORF, is a Wholesaler, which operates in the Fish, fresh-water industry. It also operates in the Feed for fish farming, and Aquariums, terrariums and accessories industries. It is based in Hamburg, Germany.	http://www.aquarium-tonndorf.de	Stein-Hardenberg-Strasse 9-13 	22045	Fish, fresh-water, Feed for fish farming, Aquariums, terrariums and accessories	NA	NA	20	53.584014249249165	10.130523840112913
germany	agriculture_livestock	animals_livestock	NA	HAMBURGER-FISCHWERKER_00000005328330-625261001	HAMBURGER FISCHWERKER	Hamburg	11 - 50	fish, processing		FALSE		Manufacturer/ Producer	The company HAMBURGER FISCHWERKER, is a Manufacturer/ Producer, which operates in the Fish, processing industry. It is based in Hamburg, Germany.	https://fischwerker.com	Schoenaich-Carolath-Strasse 21 	22607	Fish, processing	Lachs gebeizt (Graved) mit Orange, Ingwer und Koriander	germany	20	53.56667381572765	9.881299194548196
germany	agriculture_livestock	animals_livestock	NA	PREMOSHOPS_00000005280971-594292001	PREMOSHOPS	Emmerich	1 - 10	miscellaneous aquatic products		FALSE		Distributor	The company PREMOSHOPS, is a Distributor, which operates in the Miscellaneous aquatic products industry. It is based in Emmerich, Germany.	https://www.premofisch.com	Neustadt 52 	46446	Miscellaneous aquatic products	NA	NA	20	51.855415050000005	6.2334480776799195
germany	agriculture_livestock	animals_livestock	NA	HUGRO-GMBH_00000004597035-412972001	HUGRO GMBH	Saerbeck	1 - 10	rodents, pet | small animals | articles for rodents | litter		FALSE		Manufacturer/ Producer	The company HUGRO GMBH, is a Manufacturer/ Producer, which operates in the Rodents, pet industry. It also operates in the articles for rodents, litter, and small animals industries. It is based in Saerbeck, Germany.	http://www.hugro.de	Rheinsalm 4 	48369	Rodents, pet, articles for rodents, litter, small animals	NA	NA	20	52.18054555	7.629403899913175
germany	agriculture_livestock	animals_livestock	NA	VISION-GREEN-SOLUTIONS-GMBH_00000005461784-830465001	VISION GREEN SOLUTIONS GMBH	Augsburg	1 - 10	aquaculture and pisciculture | disinfectants for water treatment | chemical purification of waste water | germicide disinfection of buildings, environments and plants	Registered office	FALSE		Manufacturer/ Producer	The company VISION GREEN SOLUTIONS GMBH, is a Manufacturer/ Producer, which operates in the Aquaculture and pisciculture industry. It also operates in the disinfectants for water treatment, chemical purification of waste water, and germicide disinfection of buildings, environments and plants industries. It is based in Augsburg, Germany.	https://www.visiongreensolutions.com	Am Mittleren Moos 48 	86167	Aquaculture and pisciculture, disinfectants for water treatment, chemical purification of waste water, germicide disinfection of buildings, environments and plants	NA	NA	20	48.38683728505019	10.918180252463868
germany	agriculture_livestock	animals_livestock	NA	DER-HUNDETYP-HUNDESCHULE-HAMBURG_00000005358320-656894001	DER HUNDETYP - HUNDESCHULE HAMBURG	Hamburg	1 - 10	dogs and cats - articles for		FALSE		Service Provider	The company DER HUNDETYP - HUNDESCHULE HAMBURG, is a Service Provider, which operates in the Dogs and cats - articles for industry. It is based in Hamburg, Germany.	https://www.der-hundetyp.de	Friedensallee 26 	22765	Dogs and cats - articles for	NA	NA	20	53.554232396607674	9.933169194519813
germany	agriculture_livestock	animals_livestock	NA	RARI-FOOD-INTERNATIONAL-GMBH_00000005313100-001	RARI FOOD INTERNATIONAL GMBH	Hamburg		fish, fresh-water		FALSE	1986	Wholesaler	The company RARI FOOD INTERNATIONAL GMBH, is a Wholesaler, founded in 1986, which operates in the Fish, fresh-water industry. It is based in Hamburg, Germany.	https://www.rari.de	Hovestrasse 72 	20539	Fish, fresh-water	NA	NA	20	53.53076886901588	10.036098519499468
germany	agriculture_livestock	animals_livestock	NA	AQUARISTIKBAYERN_00000005325301-621215001	AQUARISTIK-BAYERN	Loitzendorf	1 - 10	aquariums, terrariums and accessories		FALSE		Wholesaler	The company AQUARISTIK-BAYERN, is a Wholesaler, which operates in the Aquariums, terrariums and accessories industry. It is based in Loitzendorf, Germany.	https://www.aquaristik-bayern.de	Rißmannsdorf 5 	94359	Aquariums, terrariums and accessories	NA	NA	20	49.09362395	12.65240220980948
germany	agriculture_livestock	animals_livestock	NA	JOODOG-BEDS-GOODS-FOR-PETS_00000005276041-589836001	JOODOG - BEDS & GOODS FOR PETS	Wendeburg	1 - 10	dogs and cats - articles for		FALSE		Manufacturer/ Producer	The company JOODOG - BEDS & GOODS FOR PETS, is a Manufacturer/ Producer, which operates in the Dogs and cats - articles for industry. It is based in Wendeburg, Germany.	http://www.joodog.de	MARINA BORTFELD 16 	38176	Dogs and cats - articles for	NA	NA	20	52.327224150000006	10.375891181824922
germany	agriculture_livestock	animals_livestock	NA	ALBSTREU_00000005270211-584444001	ALBSTREU	Neufra	1 - 10	fodder and straw		FALSE		Wholesaler	The company ALBSTREU, is a Wholesaler, which operates in the Fodder and straw industry. It is based in Neufra, Germany.	http://www.albstreu.de	. 	72419	Fodder and straw	NA	NA	20	48.24709771948052	9.174035736276277
germany	agriculture_livestock	animals_livestock	NA	ELBHUNDE_00000005344140-641502001	ELBHUNDE	Dresden	1 - 10	dogs and cats - articles for		FALSE		Retailer	The company ELBHUNDE, is a Retailer, which operates in the Dogs and cats - articles for industry. It is based in Dresden, Germany.	http://www.elbhunde-dresden.de	Rampische Str. 19 	01067	Dogs and cats - articles for	NA	NA	20	51.05334966094099	13.726636553728857
germany	agriculture_livestock	animals_livestock	NA	KIRSCHAUER-AQUAKULTUREN-GMBH_00000005292781-604081001	KIRSCHAUER AQUAKULTUREN GMBH	Schirgiswalde-Kirschau	11 - 50	aquaculture and pisciculture		FALSE		Manufacturer/ Producer	The company KIRSCHAUER AQUAKULTUREN GMBH, is a Manufacturer/ Producer, which operates in the Aquaculture and pisciculture industry. It is based in Schirgiswalde-Kirschau, Germany.	http://www.kirschauer-aquakulturen.com	Friesestrasse 31 	02681	Aquaculture and pisciculture	NA	NA	20	51.0905929267702	14.412253329799833
germany	agriculture_livestock	animals_livestock	NA	SCHECKER-GMBH_DEU445936-604802001	SCHECKER GMBH	Südbrookmerland	101 - 200	dog food | pet supplies | dog accessory | dog basket	Registered office	FALSE	1961	Wholesaler	The company SCHECKER GMBH, is a Wholesaler, founded in 1961, which operates in the Dog food industry. It also operates in the Pet supplies, dog accessory, and dog basket industries. It is based in Südbrookmerland, Germany.	https://haendler.schecker.de	Ostvictorburer Straße 109 	26624	Dog food, Pet supplies, dog accessory, dog basket	DOGREFORM VOLLWERT Junior | Schecko fit Premium Mix, Trockenfutter | Strauß & Hirse Premium, Trockenfutter | DOGREFORM Ente PUR, Nassfutter | ICELAND Lachs - pur, Nassfutter | DOGREFORM Gemüse-Mix -pur | Barfer Multi plus | Dentogum Reisstangen Mix L | Schecko fit Schinkenknochen | Dog Boilies	germany	20	53.467225799999994	7.322907803922089
germany	agriculture_livestock	animals_livestock	NA	LIWEBE-NATURNAHE-AQUARIUM-BELEUCHTUNG_00000004525840-435248001	LIWEBE - NATURNAHE AQUARIUM BELEUCHTUNG	Dorum	1 - 10	aquariums, terrariums and accessories | study of plant and animal life in an aquarium | fishmongers' aquariums | led aquarium lighting	Registered office – Parent company	FALSE		Retailer	The company LIWEBE - NATURNAHE AQUARIUM BELEUCHTUNG, is a Retailer, which operates in the Aquariums, terrariums and accessories industry. It also operates in the study of plant and animal life in an aquarium, fishmongers' aquariums, and LED aquarium lighting industries. It is based in Dorum, Germany.	http://www.led-aquarium-beleuchtungen.de	Deichgraf-Johanns-Str. 10 	27632	Aquariums, terrariums and accessories, study of plant and animal life in an aquarium, fishmongers' aquariums, LED aquarium lighting	NA	NA	20	NA	NA
germany	agriculture_livestock	animals_livestock	NA	TIERBEDARFHEMA_00000004015057-292293001	TIERBEDARF-HEMA	Recklinghausen	1 - 10	cat food | dog food | animal food | miscellaneous products of animal origin | products for animal health and beauty	Registered office – Parent company	FALSE		Retailer	The company TIERBEDARF-HEMA, is a Retailer, which operates in the Miscellaneous products of animal origin industry. It also operates in the Dog food, Cat food, animal food, and products for animal health and beauty industries. It is based in Recklinghausen, Germany.	http://www.tierbedarf-hema.de	Reiffstr. 2A 	45659	Miscellaneous products of animal origin, Dog food, Cat food, animal food, products for animal health and beauty	NA	NA	20	51.602296969037596	7.19018995382539
germany	agriculture_livestock	animals_livestock	NA	PRODUKTHANDEL-THOMAS-GASSNER_DEU487303-00101	PRODUKTHANDEL THOMAS GASSNER	Königsbrunn	1 - 10	pet birds | stainless steels | feeds for birds | toys | articles for birds	Registered office	FALSE	1988	Manufacturer/ Producer	The company PRODUKTHANDEL THOMAS GASSNER, is a Manufacturer/ Producer, founded in 1988, which operates in the Pet birds industry. It also operates in the Stainless steels, feeds for birds, toys, and articles for birds industries. It is based in Königsbrunn, Germany.	https://www.vogelspielzeug.eu/	Haunstetter Str. 39b 	86343	Pet birds, Stainless steels, feeds for birds, toys, articles for birds	Single-Knabberspaß mit Naturholz und Edelstahlseil | Ring-Knabberspaß - Durchmesser ca. 22 cm | Premium Ara Freshpack 1,5 kg | Edelstahlset für Vogelspielzeug mit D 3mm + D 4 mm	germany	20	48.260946849999996	10.885834557912528
germany	agriculture_livestock	animals_livestock	NA	JOSERA-GMBH-CO-KG_TPG875165-000011119001	JOSERA GMBH & CO KG	Kleinheubach		cat food | dog food | feeds for animal farming | pet foods | horse feed	Registered office – Parent company	FALSE	1941	Manufacturer/ Producer	The company JOSERA GMBH & CO KG, is a Manufacturer/ Producer, founded in 1941, which operates in the Feeds for animal farming industry. It also operates in the Pet foods, Dog food, Cat food, and horse feed industries. It is based in Kleinheubach, Germany.	http://www.josera.com	Industriegebiet Süd, 	63924	Feeds for animal farming, Pet foods, Dog food, Cat food, horse feed	NA	NA	20	49.718206300000006	9.187945527311163
germany	agriculture_livestock	animals_livestock	NA	TELEDART-GMBH-COKG_DEU482554-00101	TELEDART GMBH + CO.KG	Westheim/Pfalz		veterinary services	Registered office	FALSE	2005	Manufacturer/ Producer	The company TELEDART GMBH + CO.KG, is a Manufacturer/ Producer, founded in 2005, which operates in the Veterinary services industry. It is based in Westheim/Pfalz, Germany.	http://www.teledart.com	Obere Heide 8 	67368	Veterinary services	NA	NA	20	49.24441856694186	8.322727708598784
germany	agriculture_livestock	animals_livestock	NA	WEITZ-WASSERWELT-WEITZ-GMBH_00000005250709-566138001	WEITZ WASSERWELT / WEITZ GMBH	Kleinwallstadt	11 - 50	fish for retaining ponds		FALSE		Manufacturer/ Producer	The company WEITZ WASSERWELT / WEITZ GMBH, is a Manufacturer/ Producer, which operates in the Fish for retaining ponds industry. It is based in Kleinwallstadt, Germany.	http://www.weitz-wasserwelt.de	An der Miltenberger Straße 1 	63839	Fish for retaining ponds	NA	NA	20	49.869133250000004	9.180376420427866
germany	agriculture_livestock	animals_livestock	NA	DER-ETWAS-ANDERE-HUNDELADEN_00000003714515-113004001	DER ETWAS ANDERE HUNDELADEN	Worms	1 - 10	dog food		FALSE		Retailer	The company DER ETWAS ANDERE HUNDELADEN, is a Retailer, which operates in the Dog food industry. It is based in Worms, Germany.	http://www.hundeladen.eu	Berliner Str. 50A 	67551	Dog food	NA	NA	20	49.62765086797785	8.285270180549036
germany	agriculture_livestock	animals_livestock	NA	GUT-SETTIN-AM-SEE_00000004721901-522096001	GUT SETTIN AM SEE	Settin	11 - 50	dogs and cats - articles for | holiday homes | cats		FALSE		Service Provider	The company GUT SETTIN AM SEE, is a Service Provider, which operates in the Dogs and cats - articles for industry. It also operates in the holiday homes, and cats industries. It is based in Settin, Germany.	http://www.ferien-mit-katze.de	Crivitzer Straße 45 	19089	Dogs and cats - articles for, holiday homes, cats	NA	NA	20	53.57254791774232	11.687600972952533
germany	agriculture_livestock	animals_livestock	NA	VIPERATEC_00000003880231-174581001	VIPERATEC	Lippstadt	1 - 10	terrariums and accessories | terrarium | snake terrariums	Registered office	FALSE	2010	Manufacturer/ Producer	The company VIPERATEC, is a Manufacturer/ Producer, founded in 2010, which operates in the Terrariums and accessories industry. It also operates in the terrarium, and snake terrariums industries. It is based in Lippstadt, Germany.	https://www.viperatec.com	Mastholterstraße 306 	59558	Terrariums and accessories, terrarium, snake terrariums	NA	NA	20	51.68570374736557	8.39305300460682
germany	agriculture_livestock	animals_livestock	NA	FISCHEREIBETRIEB-MARKUS-DAVIDS-EK_00000005062850-001	FISCHEREIBETRIEB MARKUS DAVIDS E.K.	Maasholm		fish, processing | shellfish and crustaceans | fish | frozen and deep-frozen foods | fish, seafood and snails, preserved		FALSE		Wholesaler	The company FISCHEREIBETRIEB MARKUS DAVIDS E.K., is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Fish, processing, Frozen and deep-frozen foods, and Fish, seafood and snails, preserved industries. It is based in Maasholm, Germany.		Hauptstrasse 68 	24404	Shellfish and crustaceans, Fish, Fish, processing, Frozen and deep-frozen foods, Fish, seafood and snails, preserved	NA	NA	20	54.69340781498317	9.995623905945507
germany	agriculture_livestock	animals_livestock	NA	WM-DISKUSZUCHT-WOLFGANG-METZGER_00000005038795-001	W&M DISKUSZUCHT WOLFGANG METZGER	Pattensen		aquaculture and pisciculture | cereals and grains | shellfish and crustaceans | fish | frozen and deep-frozen foods		FALSE		Distributor	The company W&M DISKUSZUCHT WOLFGANG METZGER, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Shellfish and crustaceans, Fish, Aquaculture and pisciculture, and Frozen and deep-frozen foods industries. It is based in Pattensen, Germany.	http://www.wm-diskuszucht.de	Klüßweg 2a 	30982	Cereals and grains, Shellfish and crustaceans, Fish, Aquaculture and pisciculture, Frozen and deep-frozen foods	NA	NA	20	52.24642199985	9.764314629991894
germany	agriculture_livestock	animals_livestock	NA	STEINKORALLEN-STUHR_00000004961779-001	STEINKORALLEN - STUHR	Stuhr		aquaculture and pisciculture | shellfish and crustaceans | fish | stationery | pet supplies		FALSE		Distributor	The company STEINKORALLEN - STUHR, is a Distributor, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Aquaculture and pisciculture, Stationery, and Pet supplies industries. It is based in Stuhr, Germany.	http://www.steinkorallen-stuhr.de	Venusstrasse 42 	28816	Shellfish and crustaceans, Fish, Aquaculture and pisciculture, Stationery, Pet supplies	NA	NA	20	53.01840524533189	8.737158212351162
germany	agriculture_livestock	animals_livestock	NA	V-U-L-K-A-N-FORELLEN-GMBH-CO-KG_00000004872209-001	V U L K A N - FORELLEN GMBH & CO. KG	Kradenbach		fish, processing | shellfish and crustaceans | fish | meat | dairy products		FALSE		Wholesaler	The company V U L K A N - FORELLEN GMBH & CO. KG, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Fish, processing, Meat, and Dairy products industries. It is based in Kradenbach, Germany.	http://www.vulkan-forellen.de/	Zu den Teichen 1 	54552	Shellfish and crustaceans, Fish, Fish, processing, Meat, Dairy products	NA	NA	20	50.19233995155992	6.906167872228789
germany	agriculture_livestock	animals_livestock	NA	DOCARTS_00000005115608-001	DOC-ARTS	Hessisch Lichtenau		dog food | cereals and grains | fish | feeds for animal farming | pet foods		FALSE		Manufacturer/ Producer	The company DOC-ARTS, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Fish, Feeds for animal farming, Pet foods, and Dog food industries. It is based in Hessisch Lichtenau, Germany.	http://www.doc-arts.de	Töpferweg 1 	37235	Cereals and grains, Fish, Feeds for animal farming, Pet foods, Dog food	NA	NA	20	51.1942446	9.73606756549908
germany	agriculture_livestock	animals_livestock	NA	FISCHFUTTERTREFFDE-INH-KLAUS-KOLBL_00000004949349-001	FISCHFUTTERTREFF.DE INH. KLAUS KÖLBL	Zenting		aquaculture and pisciculture | cereals and grains | shellfish and crustaceans | fish | feeds for animal farming		FALSE		Wholesaler	The company FISCHFUTTERTREFF.DE INH. KLAUS KÖLBL, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Shellfish and crustaceans, Fish, Aquaculture and pisciculture, and Feeds for animal farming industries. It is based in Zenting, Germany.	http://www.fischfuttertreff.de	Ranfelser Strasse 19 	94579	Cereals and grains, Shellfish and crustaceans, Fish, Aquaculture and pisciculture, Feeds for animal farming	NA	NA	20	48.785356199999995	13.255374329415751
germany	agriculture_livestock	animals_livestock	NA	HAHN-LACHS_00000004938119-001	HAHN- LACHS	Aukrug		fish, processing | shellfish and crustaceans | fish | meat | dairy products		FALSE		Manufacturer/ Producer	The company HAHN- LACHS, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Fish, processing, Meat, and Dairy products industries. It is based in Aukrug, Germany.		Wiesengrund 1 	24613	Shellfish and crustaceans, Fish, Fish, processing, Meat, Dairy products	NA	NA	20	54.080083797344756	9.791340457127358
germany	agriculture_livestock	animals_livestock	NA	FISCHHANDELSGESELLSCHAFT-OLDORP-CO-MBH_00000004921609-001	FISCHHANDELSGESELLSCHAFT OLDÖRP & CO. MBH	Lübeck		fish, processing | shellfish and crustaceans | fish | meat | frozen and deep-frozen foods		FALSE	1928	Service Provider	The company FISCHHANDELSGESELLSCHAFT OLDÖRP & CO. MBH, is a Service Provider, founded in 1928, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Fish, processing, Meat, and Frozen and deep-frozen foods industries. It is based in Lübeck, Germany.	http://www.fisch-oldoerp.de	Rose 16 	23570	Shellfish and crustaceans, Fish, Fish, processing, Meat, Frozen and deep-frozen foods	NA	NA	20	53.96091995101089	10.867528792116408
germany	agriculture_livestock	animals_livestock	NA	VIPERATEC_00000003880231-174581001	VIPERATEC	Lippstadt	1 - 10	terrariums and accessories | terrarium | snake terrariums	Registered office	FALSE	2010	Manufacturer/ Producer	The company VIPERATEC, is a Manufacturer/ Producer, founded in 2010, which operates in the Terrariums and accessories industry. It also operates in the terrarium, and snake terrariums industries. It is based in Lippstadt, Germany.	https://www.viperatec.com	Mastholterstraße 306 	59558	Terrariums and accessories, terrarium, snake terrariums	NA	NA	20	51.68570374736557	8.39305300460682
germany	agriculture_livestock	animals_livestock	NA	HUNDEBOXSPEZIALIST_00000005336620-635292001	HUNDEBOX-SPEZIALIST	Recklinghausen	1 - 10	dogs and cats - articles for		FALSE		Service Provider	The company HUNDEBOX-SPEZIALIST, is a Service Provider, which operates in the Dogs and cats - articles for industry. It is based in Recklinghausen, Germany.	https://hundebox-spezialist.de	Treptower Str. 	45661	Dogs and cats - articles for	NA	NA	20	51.5707301716925	7.194698124774828
