country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	agriculture_import_export	NA	C-C-GROSSEINKAUF-FREY-KISSEL-WILH-SCHACHERER-BETEILIGUNGS-GMBH_DEU256094-00101	C & C - GROSSEINKAUF FREY & KISSEL - WILH. SCHACHERER BETEILIGUNGS GMBH	Landau	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE	1992	Wholesaler	The company C & C - GROSSEINKAUF FREY & KISSEL - WILH. SCHACHERER BETEILIGUNGS GMBH, is a Wholesaler, founded in 1992, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Landau, Germany.	https://freykissel.org/CC-Landau/	Herrenbergstr. 13 	76829	Import-export - food and agriculture, Food - import-export	NA	NA	12	49.19986470140328	8.113365060730576
germany	agriculture_livestock	agriculture_import_export	NA	PISANI-RICKERTSEN-GMBH_DEU023023-00101	PISANI & RICKERTSEN GMBH	Hamburg	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE	1989	Wholesaler	The company PISANI & RICKERTSEN GMBH, is a Wholesaler, founded in 1989, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Hamburg, Germany.	http://www.pisani.de	Meßberg 1 	20095	Import-export - food and agriculture, Food - import-export	NA	NA	12	53.550947634334754	9.99964573716873
germany	agriculture_livestock	agriculture_import_export	NA	BOSCH-BODEN-SPIES-GMBH_DEU298606-00101	BÖSCH BODEN SPIES GMBH	Hamburg	11 - 50	food - import-export | import-export - food and agriculture		FALSE	1924	Wholesaler	The company BÖSCH BODEN SPIES GMBH, is a Wholesaler, founded in 1924, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Hamburg, Germany.	http://www.boesch-boden-spies.com	Lippeltstr. 1 	20097	Import-export - food and agriculture, Food - import-export	NA	NA	12	53.54812832409749	10.020161125663343
germany	agriculture_livestock	agriculture_import_export	NA	GETRANKE-GEINS-GMBH_DEU251588-00101	GETRÄNKE GEINS GMBH	Teising	51 - 100	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	2001	Wholesaler	The company GETRÄNKE GEINS GMBH, is a Wholesaler, founded in 2001, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Teising, Germany.	http://www.getraenke-geins.de	Gewerbering 10 	84576	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	48.23033475	12.616182209319089
germany	agriculture_livestock	agriculture_import_export	NA	HELLMUT-STOBBE-GMBH-INTERNATIONAL-TRADING_DEU382943-00101	HELLMUT STOBBE GMBH, INTERNATIONAL TRADING	Hamburg	1 - 10	food - import-export | import-export - food and agriculture		FALSE	1999	Wholesaler	The company HELLMUT STOBBE GMBH, INTERNATIONAL TRADING, is a Wholesaler, founded in 1999, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Hamburg, Germany.	http://www.stobbegmbh.com	Olendeelskoppel 16 	22397	Import-export - food and agriculture, Food - import-export	NA	NA	12	53.69225993601977	10.108022579177723
germany	agriculture_livestock	agriculture_import_export	NA	CELIK-DONER-FLEISCHGROSSHANDEL-GMBH_DEU260381-00101	CELIK DÖNER FLEISCHGROSSHANDEL GMBH	Hamburg	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE	1995	Wholesaler	The company CELIK DÖNER FLEISCHGROSSHANDEL GMBH, is a Wholesaler, founded in 1995, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Hamburg, Germany.	http://www.celik-doener.de/	Lagerstr. 11 	20357	Import-export - food and agriculture, Food - import-export	NA	NA	12	53.56295471725903	9.966471054192752
germany	agriculture_livestock	agriculture_import_export	NA	SBC-SBCOMPACTMARKT-GMBH_DEU244022-00101	SBC SB-COMPACT-MARKT GMBH	Landau	> 500	food - import-export | import-export - food and agriculture	Registered office	FALSE	1985	Wholesaler	The company SBC SB-COMPACT-MARKT GMBH, is a Wholesaler, founded in 1985, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Landau, Germany.	http://www.freykissel.de	Herrenbergstr. 13 	76829	Import-export - food and agriculture, Food - import-export	NA	NA	12	49.19986470140328	8.113365060730576
germany	agriculture_livestock	agriculture_import_export	NA	NUOVA-MONTORSI-GMBH_DEU380324-00101	NUOVA MONTORSI GMBH	Möglingen	1 - 10	food - import-export | import-export - food and agriculture		FALSE	1993	Retailer	The company NUOVA MONTORSI GMBH, is a Retailer, founded in 1993, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Möglingen, Germany.	http://www.montorsi.de	Königsbergerstr. 53 	71696	Import-export - food and agriculture, Food - import-export	NA	NA	12	48.88914303749006	9.12688478969699
germany	agriculture_livestock	agriculture_import_export	NA	ERNST-BARRE-GMBH-U-CO-KG_DEU093181-00101	ERNST BARRE GMBH U. CO. KG	Lübbecke	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	1979	Manufacturer/ Producer	The company ERNST BARRE GMBH U. CO. KG, is a Manufacturer/ Producer, founded in 1979, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Lübbecke, Germany.	http://www.barre.de	Berliner Str. 122- 124 	32312	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	52.309075944825125	8.621366664040801
germany	agriculture_livestock	agriculture_import_export	NA	FOOD-SERVICE-DEITERS-FLORIN-GMBH_DEU280617-00101	FOOD SERVICE DEITERS & FLORIN GMBH	Hamburg	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE	1987	Manufacturer/ Producer	The company FOOD SERVICE DEITERS & FLORIN GMBH, is a Manufacturer/ Producer, founded in 1987, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Hamburg, Germany.	https://deitersundflorin.de/	Auf Der Böge 28 B 	21039	Import-export - food and agriculture, Food - import-export	NA	NA	12	53.451317548007054	10.254725335984942
germany	agriculture_livestock	agriculture_import_export	NA	BRUOXNAHRUNGSMITTEL-GMBH-U-CO-KG_DEU097480-00101	BRÜOX-NAHRUNGSMITTEL GMBH U. CO. KG	Kempten	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE	1988	Manufacturer/ Producer	The company BRÜOX-NAHRUNGSMITTEL GMBH U. CO. KG, is a Manufacturer/ Producer, founded in 1988, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Kempten, Germany.	http://www.brueox.de	Schmied-Von-Leubas-Str. 32 	87437	Import-export - food and agriculture, Food - import-export	NA	NA	12	47.733116	10.340036798021984
germany	agriculture_livestock	agriculture_import_export	NA	MAX-LUNING-GMBH-CO-KG_DEU237974-00101	MAX LÜNING GMBH & CO. KG	Rietberg	201 - 500	food - import-export | import-export - food and agriculture	Registered office	FALSE	1853	Wholesaler	The company MAX LÜNING GMBH & CO. KG, is a Wholesaler, founded in 1853, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Rietberg, Germany.	http://www.luening.de	Westerwieher Str. 33 	33397	Import-export - food and agriculture, Food - import-export	NA	NA	12	51.80633838209017	8.42602448778796
germany	agriculture_livestock	agriculture_import_export	NA	GETRANKE-UND-GASTRONOMIESERVICE-SAAR-GMBH-COKG_DEU056542-00101	GETRÄNKE- UND GASTRONOMIESERVICE SAAR GMBH & CO.KG	Neunkirchen	11 - 50	beverages - import-export | import-export - food and agriculture		FALSE	1981	Wholesaler	The company GETRÄNKE- UND GASTRONOMIESERVICE SAAR GMBH & CO.KG, is a Wholesaler, founded in 1981, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Neunkirchen, Germany.	http://www.karlsberg-verbund.de	Büchelstr. 5-7 	66538	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	49.343085673500134	7.185239669011849
germany	agriculture_livestock	agriculture_import_export	NA	GETRANKE-ESSMANN-GMBH_DEU256949-00101	GETRÄNKE ESSMANN GMBH	Lingen	201 - 500	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	1916	Wholesaler	The company GETRÄNKE ESSMANN GMBH, is a Wholesaler, founded in 1916, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Lingen, Germany.	http://www.getraenke-essmann.de	Pöttkerdiek 2 	49808	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	52.520589914364486	7.3034168801860275
germany	agriculture_livestock	agriculture_import_export	NA	RATIOBACK-HANDELS-GMBH-CO-KG_DEU373772-00101	RATIOBACK HANDELS GMBH & CO. KG	Neunkirchen	11 - 50	food - import-export | import-export - food and agriculture		FALSE	1991	Manufacturer/ Producer	The company RATIOBACK HANDELS GMBH & CO. KG, is a Manufacturer/ Producer, founded in 1991, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Neunkirchen, Germany.	http://www.ratioback.de/	Ostendstr. 6 	91233	Import-export - food and agriculture, Food - import-export	NA	NA	12	49.533878200000004	11.343819960715098
germany	agriculture_livestock	agriculture_import_export	NA	HORST-LEHMANN-GMBH_DEU000836-00101	HORST LEHMANN GMBH	Berlin	101 - 200	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	1997	Wholesaler	The company HORST LEHMANN GMBH, is a Wholesaler, founded in 1997, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Berlin, Germany.	http://www.horst-lehmann.de	Ringbahnstr. 6-8 	12099	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	52.46174350293044	13.399428218831241
germany	agriculture_livestock	agriculture_import_export	NA	FEMTORP-GMBH_DEU375621-00101	FEMTORP GMBH	Köln	1 - 10	food - import-export | import-export - food and agriculture		FALSE	1997	Wholesaler	The company FEMTORP GMBH, is a Wholesaler, founded in 1997, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Köln, Germany.	http://www.femtorp.com	Industriestr. 180 	50999	Import-export - food and agriculture, Food - import-export	NA	NA	12	50.87155604111356	7.014645345261877
germany	agriculture_livestock	agriculture_import_export	NA	EINS-A-LEBENSMITTELHANDELSGESELLSCHAFT-MBH-CO-KG-BUTZBACH_DEU257305-00101	EINS A LEBENSMITTELHANDELSGESELLSCHAFT MBH & CO. KG BUTZBACH	Butzbach	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE	1993	Wholesaler	The company EINS A LEBENSMITTELHANDELSGESELLSCHAFT MBH & CO. KG BUTZBACH, is a Wholesaler, founded in 1993, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Butzbach, Germany.	https://eins-a.online/	Philipp-Reis-Str. 4 	35510	Import-export - food and agriculture, Food - import-export	NA	NA	12	50.42616545	8.655211384131997
germany	agriculture_livestock	agriculture_import_export	NA	GUSTROWER-SCHLOßQUELL-GMBH_DEU108306-00101	GÜSTROWER SCHLOßQUELL GMBH	Güstrow	11 - 50	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	1990	Manufacturer/ Producer	The company GÜSTROWER SCHLOßQUELL GMBH, is a Manufacturer/ Producer, founded in 1990, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Güstrow, Germany.	http://www.minag.de	Ziegeleiwiese 5 	18273	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	53.7933529678951	12.181088352073312
germany	agriculture_livestock	agriculture_import_export	NA	HANDELSHOF-KANNE-GMBH-CO-KG_DEU236444-00101	HANDELSHOF KANNE GMBH & CO. KG	Detmold	101 - 200	food - import-export | import-export - food and agriculture	Registered office	FALSE	1908	Wholesaler	The company HANDELSHOF KANNE GMBH & CO. KG, is a Wholesaler, founded in 1908, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Detmold, Germany.	http://www.handelshof.de	Sylbeckestr. 12 	32756	Import-export - food and agriculture, Food - import-export	NA	NA	12	51.93896779625561	8.87484926944401
germany	agriculture_livestock	agriculture_import_export	NA	PAUL-DAUT-GMBH-CO-KOMMANDITGESELLSCHAFT_DEU039564-00101	PAUL DAUT GMBH & CO. KOMMANDITGESELLSCHAFT	Rheda-Wiedenbrück	201 - 500	food - import-export | import-export - food and agriculture	Registered office	FALSE	1982	Manufacturer/ Producer	The company PAUL DAUT GMBH & CO. KOMMANDITGESELLSCHAFT, is a Manufacturer/ Producer, founded in 1982, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Rheda-Wiedenbrück, Germany.	http://www.sprehe.de	Schmeerplatzweg 11 	33378	Import-export - food and agriculture, Food - import-export	NA	NA	12	51.842340805649044	8.30169779319738
germany	agriculture_livestock	agriculture_import_export	NA	BRETTING-GMBH_DEU083581-00101	BRETTING GMBH	Ottobrunn	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE	1958	Wholesaler	The company BRETTING GMBH, is a Wholesaler, founded in 1958, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Ottobrunn, Germany.	http://www.feinkost-bretting.de	Siemensstr. 9 	85521	Import-export - food and agriculture, Food - import-export	NA	NA	12	48.0574314	11.672123591183421
germany	agriculture_livestock	agriculture_import_export	NA	BEVERAGE-BUSINESS-NETWORK_DEU482197-00101	BEVERAGE BUSINESS NETWORK	Achern		beverages - import-export | import-export - food and agriculture | services for the beverage industry		FALSE	2007		The company BEVERAGE BUSINESS NETWORK, founded in 2007, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export, and services for the beverage industry industries. It is based in Achern, Germany.	http://www.beverage-business-network.com	Am Markt 2 	77855	Import-export - food and agriculture, Beverages - import-export, services for the beverage industry	NA	NA	12	48.62824458956343	8.059061888720546
germany	agriculture_livestock	agriculture_import_export	NA	BUCHALKERZEN_00000004794023-001	BUCHAL-KERZEN	Wiesenburg		import-export - food and agriculture | pet foods		FALSE		Manufacturer/ Producer	The company BUCHAL-KERZEN, is a Manufacturer/ Producer, which operates in the Pet foods industry. It also operates in the Import-export - food and agriculture industries. It is based in Wiesenburg, Germany.	http://www.buchal-kerzen.de	Sägewerk 1 	14827	Pet foods, Import-export - food and agriculture	NA	NA	12	52.09757732555082	12.42915708428203
germany	agriculture_livestock	agriculture_import_export	NA	STEINGASS-MINERALOLE-GMBH_DEU043654-00101	STEINGASS MINERALÖLE GMBH	Leverkusen	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	1920		The company STEINGASS MINERALÖLE GMBH, founded in 1920, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Leverkusen, Germany.	http://www.heizoel-steingass.de	Bensberger Str. 5 	51375	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	51.032733942668145	7.052343407338896
germany	agriculture_livestock	agriculture_import_export	NA	BAUER-GMBH-CO-KG_DEU245666-00101	BAUER GMBH & CO. KG	Rödental	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE	1951	Wholesaler	The company BAUER GMBH & CO. KG, is a Wholesaler, founded in 1951, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Rödental, Germany.	https://www.bauer-feinkost.de/	Im Rödengrund 1 	96472	Import-export - food and agriculture, Food - import-export	NA	NA	12	50.3130465	11.037646172007872
germany	agriculture_livestock	agriculture_import_export	NA	GERHARD-WALTER-EK_DEU264170-00101	GERHARD WALTER E.K.	München	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE	1964	Wholesaler	The company GERHARD WALTER E.K., is a Wholesaler, founded in 1964, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in München, Germany.	https://www.denic.de/service/transit/informationsseite/	Hamannstr. 10 	81739	Import-export - food and agriculture, Food - import-export	NA	NA	12	48.08540494514728	11.661778678407293
germany	agriculture_livestock	agriculture_import_export	NA	SCHMITZ-INDUSTRIEVERTRETUNGEN-OHG_00000005059950-001	SCHMITZ INDUSTRIEVERTRETUNGEN OHG	Erftstadt		import-export - food and agriculture | pets		FALSE	1989	Wholesaler	The company SCHMITZ INDUSTRIEVERTRETUNGEN OHG, is a Wholesaler, founded in 1989, which operates in the Pets industry. It also operates in the Import-export - food and agriculture industries. It is based in Erftstadt, Germany.	http://www.schmitz-iv.de	Siemensstrasse 26a 	50374	Pets, Import-export - food and agriculture	NA	NA	12	50.803818640338164	6.782844160691284
germany	agriculture_livestock	agriculture_import_export	NA	BEVERAGE-BUSINESS-NETWORK_DEU482197-00101	BEVERAGE BUSINESS NETWORK	Achern		beverages - import-export | import-export - food and agriculture | services for the beverage industry		FALSE	2007		The company BEVERAGE BUSINESS NETWORK, founded in 2007, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export, and services for the beverage industry industries. It is based in Achern, Germany.	http://www.beverage-business-network.com	Am Markt 2 	77855	Import-export - food and agriculture, Beverages - import-export, services for the beverage industry	NA	NA	12	48.62824458956343	8.059061888720546
germany	agriculture_livestock	agriculture_import_export	NA	OLAF-ENGELBERT_00000005087608-001	OLAF ENGELBERT	Haiger		import-export - food and agriculture | eggs		FALSE		Service Provider	The company OLAF ENGELBERT, is a Service Provider, which operates in the Eggs industry. It also operates in the Import-export - food and agriculture industries. It is based in Haiger, Germany.	http://www.exportabwicklung-engelbert.de	Struthweg 10b 	35708	Eggs, Import-export - food and agriculture	NA	NA	12	50.77204845	8.18914686376363
germany	agriculture_livestock	agriculture_import_export	NA	SIMMEL-GMBH-CO-HANDELS-KG_DEU254315-00101	SIMMEL GMBH & CO. HANDELS KG	Grüna	> 500	food - import-export | import-export - food and agriculture	Registered office	FALSE	1990	Wholesaler	The company SIMMEL GMBH & CO. HANDELS KG, is a Wholesaler, founded in 1990, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Grüna, Germany.	https://www.simmel.de/	Chemnitzer Str. 105 	09224	Import-export - food and agriculture, Food - import-export	NA	NA	12	50.81705705	12.780292375590058
germany	agriculture_livestock	agriculture_import_export	NA	UTZ-GMBH-COKG-LEBENSMITTELGROßHANDEL_DEU243776-00101	UTZ GMBH & CO.KG LEBENSMITTEL-GROßHANDEL	Ochsenhausen	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE	1913	Wholesaler	The company UTZ GMBH & CO.KG LEBENSMITTEL-GROßHANDEL, is a Wholesaler, founded in 1913, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Ochsenhausen, Germany.	http://www.utz-lebensmittel.de	Kolpingstr. 40 	88416	Import-export - food and agriculture, Food - import-export	NA	NA	12	48.05388952470195	9.956560068139172
germany	agriculture_livestock	agriculture_import_export	NA	JOSEF-ZINK-GMBH_DEU036686-00101	JOSEF ZINK GMBH	Bühl	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE	1936	Wholesaler	The company JOSEF ZINK GMBH, is a Wholesaler, founded in 1936, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Bühl, Germany.	http://www.vinarium.de	Vogesenstr. 2a 	77815	Import-export - food and agriculture, Food - import-export	NA	NA	12	48.69775615455515	8.135489720000837
germany	agriculture_livestock	agriculture_import_export	NA	LINDA-LEBENSRNITTEL-HANDELSGESELLSCHAFT-MBH_DEU343422-00101	LINDA LEBENSRNITTEL- HANDELSGESELLSCHAFT MBH	Gelsenkirchen	11 - 50	food - import-export | import-export - food and agriculture		FALSE	1987	Service Provider	The company LINDA LEBENSRNITTEL- HANDELSGESELLSCHAFT MBH, is a Service Provider, founded in 1987, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Gelsenkirchen, Germany.	http://www.linda-lebensmittel.de	Asbeckstr. 23 	45883	Import-export - food and agriculture, Food - import-export	NA	NA	12	51.51517581020853	7.066999096620813
germany	agriculture_livestock	agriculture_import_export	NA	FRISTO-GETRANKEMARKT-GMBH_DEU239673-00101	FRISTO GETRÄNKEMARKT GMBH	Buchloe	201 - 500	beverages - import-export | import-export - food and agriculture	Registered office	FALSE	1975	Wholesaler	The company FRISTO GETRÄNKEMARKT GMBH, is a Wholesaler, founded in 1975, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Buchloe, Germany.	http://www.fristo.de	Robert-Bunsen-Str. 1- 3 	86807	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	48.0301967	10.753815074610102
germany	agriculture_livestock	agriculture_import_export	NA	HAMBURGER-CIGARREN-CONTOR-HACICO-UG_00000005105910-001	HAMBURGER CIGARREN CONTOR (HACICO) UG	Hamburg		import-export - food and agriculture | liquors and spirits | tobacco and smokers items		FALSE		Distributor	The company HAMBURGER CIGARREN CONTOR (HACICO) UG, is a Distributor, which operates in the Liquors and spirits industry. It also operates in the Import-export - food and agriculture, and Tobacco and smokers items industries. It is based in Hamburg, Germany.	http://www.hacico.de	Müggenburger Strasse 11 	20539	Liquors and spirits, Import-export - food and agriculture, Tobacco and smokers items	NA	NA	12	53.53076886901588	10.036098519499468
germany	agriculture_livestock	agriculture_import_export	NA	WULLNER-GRUNDSTUCKSGESELLSCHAFT-MBH-CO-KG_DEU016258-00101	WÜLLNER GRUNDSTÜCKSGESELLSCHAFT MBH & CO. KG	Bielefeld	101 - 200	import-export - food and agriculture | drinks, soft | mineral water	Registered office	FALSE	2002	Manufacturer/ Producer	The company WÜLLNER GRUNDSTÜCKSGESELLSCHAFT MBH & CO. KG, is a Manufacturer/ Producer, founded in 2002, which operates in the Drinks, soft industry. It also operates in the Mineral water, and Import-export - food and agriculture industries. It is based in Bielefeld, Germany.	www.carolinen.de	Detmolder Str. 441 	33605	Drinks, soft, Mineral water, Import-export - food and agriculture	NA	NA	12	51.999114337436055	8.58164055810693
germany	agriculture_livestock	agriculture_import_export	NA	ANDREAS-PRECHTL-OHG_DEU240906-00101	ANDREAS PRECHTL OHG	Raubling	11 - 50	food - import-export | import-export - food and agriculture | import-export - textile and clothing	Registered office	FALSE	1896	Wholesaler	The company ANDREAS PRECHTL OHG, is a Wholesaler, founded in 1896, which operates in the Import-export - food and agriculture industry. It also operates in the Import-export - textile and clothing, and Food - import-export industries. It is based in Raubling, Germany.	https://www.prechtl.de/	Friedrich-Fuckel-Str. 1 	83064	Import-export - food and agriculture, Import-export - textile and clothing, Food - import-export	NA	NA	12	47.77883055	12.08518923328511
germany	agriculture_livestock	agriculture_import_export	NA	IHP-INNOVATIVE-HOME-PRODUCTS-GMBH_00000004827422-001	IHP INNOVATIVE HOME PRODUCTS GMBH	Heilbronn		import-export - agents | import-export - food and agriculture		FALSE		Service Provider	The company IHP INNOVATIVE HOME PRODUCTS GMBH, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Import-export - agents industries. It is based in Heilbronn, Germany.		Franz-Werfel-Strasse 11 	74078	Import-export - food and agriculture, Import-export - agents	NA	NA	12	49.17503491101242	9.162449312278756
germany	agriculture_livestock	agriculture_import_export	NA	SOJALAND-GMBH_DEU301728-00101	SOJALAND GMBH	Schwerin	11 - 50	beverages - import-export | import-export - food and agriculture		FALSE		Manufacturer/ Producer	The company SOJALAND GMBH, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Schwerin, Germany.	www.wild.de	Otto-Hahn-Str. 10 	19061	Import-export - food and agriculture, Beverages - import-export	NA	NA	12	53.586809200000005	11.410300544956943
germany	agriculture_livestock	agriculture_import_export	NA	TRENDSTYLE-INH-FRANK-ROSLER_00000005075868-001	TRENDSTYLE - INH. FRANK RÖSLER	Hohenleipisch		import-export - food and agriculture		FALSE		Manufacturer/ Producer	The company TRENDSTYLE - INH. FRANK RÖSLER, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It is based in Hohenleipisch, Germany.	http://www.kerzen-trend.de	Dresdener Strasse 60 	04934	Import-export - food and agriculture	NA	NA	12	51.49799994999999	13.550489612089333
germany	agriculture_livestock	agriculture_import_export	NA	NORBERT-BRAUN-FLORISTENBEDARFSGROSSHANDEL-GMBH_00000004843376-001	NORBERT BRAUN FLORISTENBEDARFSGROSSHANDEL GMBH	Netphen		import-export - food and agriculture		FALSE		Wholesaler	The company NORBERT BRAUN FLORISTENBEDARFSGROSSHANDEL GMBH, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It is based in Netphen, Germany.	http://www.braun-floristik.de	Hinterm Liesch 20 	57250	Import-export - food and agriculture	NA	NA	12	50.904191851420286	8.12087144908431
germany	agriculture_livestock	agriculture_import_export	NA	LA-SELVA-TOSKANA-FEINKOST-VERTRIEBS-GMBH_DEU432293-00101	LA SELVA TOSKANA FEINKOST VERTRIEBS GMBH	Gräfelfing		import-export - food and agriculture	Registered office	FALSE			The company LA SELVA TOSKANA FEINKOST VERTRIEBS GMBH, which operates in the Import-export - food and agriculture industry. It is based in Gräfelfing, Germany.	http://www.laselva-bio.eu	Pasinger Str. 94 	82166	Import-export - food and agriculture	NA	NA	12	48.1221494	11.435932660256778
germany	agriculture_livestock	agriculture_import_export	NA	PUTZ-KLOSS-LEBENSMITTEL-GESELLSCHAFT-MIT-BESCHRANKTER-HAFTUNG-BAD-HONNEFRHEIN_DEU246448-00101	PÜTZ & KLOSS, LEBENSMITTEL GESELLSCHAFT MIT BESCHRÄNKTER HAFTUNG BAD HONNEF/RHEIN	Bad Honnef	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE	1967	Wholesaler	The company PÜTZ & KLOSS, LEBENSMITTEL GESELLSCHAFT MIT BESCHRÄNKTER HAFTUNG BAD HONNEF/RHEIN, is a Wholesaler, founded in 1967, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Bad Honnef, Germany.	https://www.hit.de/markt-siegburg.html	Berck-Sur-Mer-Str. 1 	53604	Import-export - food and agriculture, Food - import-export	NA	NA	12	50.648189891170205	7.254515217617236
germany	agriculture_livestock	agriculture_import_export	NA	BOSCH-REXROTH-AG-WERK-KETSCH_00000005061350-001	BOSCH REXROTH AG WERK KETSCH	Ketsch		import-export - food and agriculture		FALSE		Manufacturer/ Producer	The company BOSCH REXROTH AG WERK KETSCH, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It is based in Ketsch, Germany.	http://www.boschrexroth.de	Hardtwaldstrasse 43 	68775	Import-export - food and agriculture	NA	NA	12	49.36665572609944	8.529870933712882
germany	agriculture_livestock	agriculture_import_export	NA	BLAUER-PLANET-GMBH_DEU472614-00101	BLAUER PLANET GMBH	Hann. Münden	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company BLAUER PLANET GMBH, which operates in the Import-export - food and agriculture industry. It is based in Hann. Münden, Germany.	http://www.blauer-planet.de	Kirchweg 22 	34346	Import-export - food and agriculture	NA	NA	12	51.4571672	9.667548237450902
germany	agriculture_livestock	agriculture_import_export	NA	FROST-FRISCH-CONVENIENCE-GMBH_DEU465290-00101	FROST & FRISCH CONVENIENCE GMBH	Bielefeld		import-export - food and agriculture	Registered office	FALSE			The company FROST & FRISCH CONVENIENCE GMBH, which operates in the Import-export - food and agriculture industry. It is based in Bielefeld, Germany.	https://www.nw.de/nachrichten/wirtschaft/5655501_Frost-und-Fisch-arbeitet-staendig-an-Innovationen.html	Ummelner Str. 14 	33649	Import-export - food and agriculture	NA	NA	12	51.98548260946384	8.472047361794118
