country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	agriculture_import_export	NA	ALOIS-SAUTER-LANDESPRODUKTENGROSSHANDLUNG-GMBH-CO-KG_00000004899356-001	ALOIS SAUTER LANDESPRODUKTEN-GROSSHANDLUNG GMBH & CO. KG	Buch		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | flour and semolina		FALSE	1874	Wholesaler	The company ALOIS SAUTER LANDESPRODUKTEN-GROSSHANDLUNG GMBH & CO. KG, is a Wholesaler, founded in 1874, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Flour and semolina industries. It is based in Buch, Germany.	http://www.sauter-gruppe.de	Illertisser Strasse 2-6 	89290	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Flour and semolina	NA	NA	13	48.22982935	10.192473508895086
germany	agriculture_livestock	agriculture_import_export	NA	MKH-AGRARPRODUKTE-GMBH_00000005042846-001	MKH AGRARPRODUKTE GMBH	Wittichenau		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dairy products		FALSE	1992	Manufacturer/ Producer	The company MKH AGRARPRODUKTE GMBH, is a Manufacturer/ Producer, founded in 1992, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dairy products industries. It is based in Wittichenau, Germany.	http://www.mkh-wittichenau.de	Kamenzer Strasse 58 	02997	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dairy products	NA	NA	13	51.382124319116784	14.250483248937362
germany	agriculture_livestock	agriculture_import_export	NA	GETREIDEMUHLE-OBERJESINGEN_00000004808930-001	GETREIDEMÜHLE OBERJESINGEN	Herrenberg		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dietary and organic foods		FALSE		Manufacturer/ Producer	The company GETREIDEMÜHLE OBERJESINGEN, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dietary and organic foods industries. It is based in Herrenberg, Germany.	http://www.getreidemuehle-oberjesingen.de	Enzstrasse 29 	71083	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dietary and organic foods	NA	NA	13	48.59972965	8.879578306679097
germany	agriculture_livestock	agriculture_import_export	NA	TRANTOWER-AGRAR-GMBH-CO-KG_00000005042906-001	TRANTOWER AGRAR GMBH & CO. KG	Trantow		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Manufacturer/ Producer	The company TRANTOWER AGRAR GMBH & CO. KG, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Trantow, Germany.		An der Landstrasse 6 	17121	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	13	53.97956722514721	13.125004616306615
germany	agriculture_livestock	agriculture_import_export	NA	SCHONEMANN-BERNAU-GMBH_00000005041731-001	SCHÖNEMANN & BERNAU GMBH	Soest		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dairy products		FALSE		Wholesaler	The company SCHÖNEMANN & BERNAU GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dairy products industries. It is based in Soest, Germany.	http://www.schoenemann-bernau.de	Kölner Ring 71 	59494	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dairy products	NA	NA	13	51.5744709	8.100130560252708
germany	agriculture_livestock	agriculture_import_export	NA	FUTTERTROCKNUNG-LAMERDINGEN-EG_00000005124653-001	FUTTERTROCKNUNG LAMERDINGEN EG	Lamerdingen		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | flour and semolina | feeds for animal farming		FALSE		Distributor	The company FUTTERTROCKNUNG LAMERDINGEN EG, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Flour and semolina, and Feeds for animal farming industries. It is based in Lamerdingen, Germany.	http://www.futtertrocknung-lamerdingen.de	Lindensteige 11 	86862	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Flour and semolina, Feeds for animal farming	NA	NA	13	48.07894115	10.74670004003002
germany	agriculture_livestock	agriculture_import_export	NA	COROPUNA-FAIR-NATURKOST_00000005335804-633855001	COROPUNA FAIR NATURKOST	Wedel	1 - 10	agriculture - import-export | turmeric		FALSE		Wholesaler	The company COROPUNA FAIR NATURKOST, is a Wholesaler, which operates in the Agriculture - import-export industry. It also operates in the turmeric industries. It is based in Wedel, Germany.	http://www.biocoropuna.com	Gröner Born 8 	22880	Agriculture - import-export, turmeric	NA	NA	13	53.58310674093678	9.709942125812177
germany	agriculture_livestock	agriculture_import_export	NA	MKAGRARPRODUKTE_00000005101890-001	MK-AGRARPRODUKTE	Schwaara		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | pigs		FALSE		Manufacturer/ Producer	The company MK-AGRARPRODUKTE, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Pigs, and Agriculture - import-export industries. It is based in Schwaara, Germany.	http://www.MK-Agrarprodukte.de	Schwaara 1B 	07554	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Pigs, Agriculture - import-export	NA	NA	13	50.897711	12.143150745145979
germany	agriculture_livestock	agriculture_import_export	NA	RORIGHARTIG-CO-LANDWARENHANDEL-GMBH_00000005086756-001	RÖRIG-HARTIG + CO. LANDWARENHANDEL GMBH	Korbach		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | flour and semolina		FALSE		Wholesaler	The company RÖRIG-HARTIG + CO. LANDWARENHANDEL GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Flour and semolina industries. It is based in Korbach, Germany.	http://www.roerig-hartig.de	Im Alten Felde 10 	34497	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Flour and semolina	NA	NA	13	51.26983221565678	8.8661251403239
germany	agriculture_livestock	agriculture_import_export	NA	GRUNFUTTERTROCKNUNGSGENOSSENSCHAFT-BUSCHHOF-EG_00000004844287-001	GRÜNFUTTERTROCKNUNGSGENOSSENSCHAFT BUSCHHOF EG	Lauterhofen		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | oils and fats, edible | flour and semolina		FALSE		Wholesaler	The company GRÜNFUTTERTROCKNUNGSGENOSSENSCHAFT BUSCHHOF EG, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Oils and fats, edible, and Flour and semolina industries. It is based in Lauterhofen, Germany.	http://www.trocknungbuschhof.de	Buschhof 8 	92283	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Oils and fats, edible, Flour and semolina	NA	NA	13	49.370209450000004	11.581604305040116
germany	agriculture_livestock	agriculture_import_export	NA	AGA-SAAT-GMBH-CO-KG_00000005087274-001	AGA SAAT GMBH & CO. KG	Neukirchen-Vluyn		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry		FALSE		Distributor	The company AGA SAAT GMBH & CO. KG, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Bedding plants, bulbs and seeds, Indoor and greenhouse plants, floristry, and Agriculture - import-export industries. It is based in Neukirchen-Vluyn, Germany.	http://www.agasaat-mais.de	Pascalstrasse 11 	47506	Cereals and grains, Vegetables, edible roots and tubers, Bedding plants, bulbs and seeds, Indoor and greenhouse plants, floristry, Agriculture - import-export	NA	NA	13	51.43527775	6.5506149917785335
germany	agriculture_livestock	agriculture_import_export	NA	BERGMANN-GMBH_00000004840506-001	BERGMANN GMBH	Kahl		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Wholesaler	The company BERGMANN GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Kahl, Germany.	http://www.getreide-bergmann.de	Schillerstrasse 1 	63796	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	13	50.08668935	9.012197190360936
germany	agriculture_livestock	agriculture_import_export	NA	SAATGUT-2000-GMBH_00000005109559-001	SAATGUT 2000 GMBH	Claußnitz		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry		FALSE		Manufacturer/ Producer	The company SAATGUT 2000 GMBH, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Bedding plants, bulbs and seeds, Indoor and greenhouse plants, floristry, and Agriculture - import-export industries. It is based in Claußnitz, Germany.	http://www.saatgut2000.de	Am Wald 2 	09236	Cereals and grains, Vegetables, edible roots and tubers, Bedding plants, bulbs and seeds, Indoor and greenhouse plants, floristry, Agriculture - import-export	NA	NA	13	50.93721545	12.892082142966364
germany	agriculture_livestock	agriculture_import_export	NA	PAUL-RAAB-GMBH-CO-KG_00000004871653-001	PAUL RAAB GMBH & CO. KG	Weilmünster		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | fish | cattle		FALSE	1905	Wholesaler	The company PAUL RAAB GMBH & CO. KG, is a Wholesaler, founded in 1905, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Fish, Cattle, and Agriculture - import-export industries. It is based in Weilmünster, Germany.	http://www.landhandel-raab.de	Bornbachstrasse 5 	35789	Cereals and grains, Vegetables, edible roots and tubers, Fish, Cattle, Agriculture - import-export	NA	NA	13	50.42405720055542	8.368996065164046
germany	agriculture_livestock	agriculture_import_export	NA	KRAMER-SPEZIALITATEN-GB-LIMITED_00000004872677-001	KRÄMER SPEZIALITÄTEN GB LIMITED	Landshut		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | dietary and organic foods | flour and semolina		FALSE		Manufacturer/ Producer	The company KRÄMER SPEZIALITÄTEN GB LIMITED, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Dietary and organic foods, and Flour and semolina industries. It is based in Landshut, Germany.	http://www.kraemers.de	Neißestrasse 17 	84036	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Dietary and organic foods, Flour and semolina	NA	NA	13	48.528478	12.180719650770794
germany	agriculture_livestock	agriculture_import_export	NA	FRITZ-STOERK_00000004812798-001	FRITZ STOERK	Bad Waldsee		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | flour and semolina | feeds for animal farming		FALSE		Wholesaler	The company FRITZ STOERK, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Flour and semolina, and Feeds for animal farming industries. It is based in Bad Waldsee, Germany.	https://dienstleistungen-stoerk.de/	Obermöllenbronn 15 	88339	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Flour and semolina, Feeds for animal farming	NA	NA	13	47.9181034	9.747060335242608
germany	agriculture_livestock	agriculture_import_export	NA	WOLFRAM-KREISL-GMBH_00000004878630-001	WOLFRAM KREISL GMBH	Hamburg		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | oils and fats, edible		FALSE		Wholesaler	The company WOLFRAM KREISL GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Oils and fats, edible industries. It is based in Hamburg, Germany.	http://www.wkreisl.de	Rondeel 5 	22301	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Oils and fats, edible	NA	NA	13	53.584248390904925	10.00639261393881
germany	agriculture_livestock	agriculture_import_export	NA	AGRARHANDEL-MULLER-GBR_00000005049079-001	AGRARHANDEL MÜLLER GBR	Dietingen		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | flour and semolina		FALSE		Manufacturer/ Producer	The company AGRARHANDEL MÜLLER GBR, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Flour and semolina industries. It is based in Dietingen, Germany.	http://www.agrarhandel-mueller.de	Dietinger Strasse 31 	78661	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Flour and semolina	NA	NA	13	48.227933300000004	8.65753474084499
germany	agriculture_livestock	agriculture_import_export	NA	TG-TRADE_00000005271108-585005001	TG TRADE	Hamburg	1 - 10	agriculture - import-export | import-export assistance | dry fruits	Registered office	FALSE	2017	Wholesaler	The company TG TRADE, is a Wholesaler, founded in 2017, which operates in the Agriculture - import-export industry. It also operates in the dry fruits, and import-export assistance industries. It is based in Hamburg, Germany.		Mexikoring 29 	22297	Agriculture - import-export, dry fruits, import-export assistance	NA	NA	13	53.608974774910195	10.009646197784217
germany	agriculture_livestock	agriculture_import_export	NA	LUCKE-GMBH-AGRARHANDEL_00000004886631-001	LÜCKE GMBH - AGRARHANDEL	Cappeln		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | pigs		FALSE	1995	Distributor	The company LÜCKE GMBH - AGRARHANDEL, is a Distributor, founded in 1995, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Pigs, and Agriculture - import-export industries. It is based in Cappeln, Germany.		Ladestrasse 2 	49692	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Pigs, Agriculture - import-export	NA	NA	13	52.790860050000006	8.088738454956125
germany	agriculture_livestock	agriculture_import_export	NA	BAYWA-AG_DEU379061-00101	BAYWA AG	Muenchen	11 - 50	agriculture - import-export | agriculture and forestry - machinery and equipment | farm machines		FALSE		Wholesaler	The company BAYWA AG, is a Wholesaler, which operates in the Agriculture and forestry - machinery and equipment industry. It also operates in the Agriculture - import-export, and Farm machines industries. It is based in Muenchen, Germany.	http://www.baywa.de	Baywa Haus 	81925	Agriculture and forestry - machinery and equipment, Agriculture - import-export, Farm machines	NA	NA	13	48.16172044892488	11.621701361264275
germany	agriculture_livestock	agriculture_import_export	NA	EDEN-ENERGIE_00000004541189-339078001	EDEN ENERGIE	Berlin	> 500	agriculture - import-export | rapeseed oil | palm oil		FALSE		Distributor	The company EDEN ENERGIE, is a Distributor, which operates in the Agriculture - import-export industry. It also operates in the Rapeseed oil, and palm oil industries. It is based in Berlin, Germany.		Onckenstr. 18 	12059	Agriculture - import-export, Rapeseed oil, palm oil	NA	NA	13	52.481769576484226	13.449363732628727
germany	agriculture_livestock	agriculture_import_export	NA	WOKO-TIERBEDARF-GMBH_00000005106310-001	WOKO TIERBEDARF GMBH	Leichlingen		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | dietary and organic foods | flour and semolina		FALSE		Distributor	The company WOKO TIERBEDARF GMBH, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Dietary and organic foods, and Flour and semolina industries. It is based in Leichlingen, Germany.	http://www.earthbornholistic.de	Further Weg 15 	42799	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Dietary and organic foods, Flour and semolina	NA	NA	13	51.109746799999996	7.06995347885034
