country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	agriculture_import_export	NA	W-LENZ-IMPORT-GMBH_00000004908866-001	W. LENZ IMPORT GMBH	Winnenden		food - import-export | import-export - food and agriculture | fruit | ores, ferrous and non-ferrous | stationery		FALSE	1979	Service Provider	The company W. LENZ IMPORT GMBH, is a Service Provider, founded in 1979, which operates in the Fruit industry. It also operates in the Import-export - food and agriculture, Food - import-export, Ores, ferrous and non-ferrous, and Stationery industries. It is based in Winnenden, Germany.	http://www.lenz-import.de	Silcherstrasse 13 	71364	Fruit, Import-export - food and agriculture, Food - import-export, Ores, ferrous and non-ferrous, Stationery	NA	NA	11	48.8728816	9.419010586847463
germany	agriculture_livestock	agriculture_import_export	NA	SUNCRAFT-INTERNATIONAL-GMBH_00000004876298-001	SUNCRAFT INTERNATIONAL GMBH	Achim		import-export - food and agriculture | hand tools, non-power | portable power tools | nuts and bolts | plumbing, domestic		FALSE		Wholesaler	The company SUNCRAFT INTERNATIONAL GMBH, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Hand tools, non-power, Portable power tools, Nuts and bolts, and Plumbing, domestic industries. It is based in Achim, Germany.	http://www.suncraft-int.de	Im Finigen 9 	28832	Import-export - food and agriculture, Hand tools, non-power, Portable power tools, Nuts and bolts, Plumbing, domestic	NA	NA	11	53.018124549999996	9.020698459706901
germany	agriculture_livestock	agriculture_import_export	NA	MAPNA-EUROPE-GMBH_00000004959452-001	MAPNA EUROPE GMBH	Düsseldorf		food - import-export | import-export - food and agriculture | frozen and deep-frozen foods | ores, ferrous and non-ferrous | stationery		FALSE		Distributor	The company MAPNA EUROPE GMBH, is a Distributor, which operates in the Frozen and deep-frozen foods industry. It also operates in the Import-export - food and agriculture, Food - import-export, Ores, ferrous and non-ferrous, and Stationery industries. It is based in Düsseldorf, Germany.	http://www.mapna-europe.com	Schadowstrasse 84 	40212	Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, Ores, ferrous and non-ferrous, Stationery	NA	NA	11	51.2239843918261	6.781630877827272
germany	agriculture_livestock	agriculture_import_export	NA	ZEFUG-GMBH-CO-KG_00000005074378-001	ZEFÜG GMBH & CO. KG	Bingen		import-export - food and agriculture | shellfish and crustaceans | fish | juices, fruit and vegetable | food and beverage additives		FALSE	1999	Manufacturer/ Producer	The company ZEFÜG GMBH & CO. KG, is a Manufacturer/ Producer, founded in 1999, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Juices, fruit and vegetable, Food and beverage additives, and Import-export - food and agriculture industries. It is based in Bingen, Germany.	http://www.zefueg.de	Alfred-Nobel-Strasse 9 	55411	Shellfish and crustaceans, Fish, Juices, fruit and vegetable, Food and beverage additives, Import-export - food and agriculture	NA	NA	11	49.952438244403474	7.916924610906617
germany	agriculture_livestock	agriculture_import_export	NA	AMO-IM-UND-EXPORT-GMBH_00000004875808-001	AMO IM- UND EXPORT GMBH	Oyten		import-export - food and agriculture | cereals and grains | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery		FALSE		Wholesaler	The company AMO IM- UND EXPORT GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Import-export - food and agriculture, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, and Stationery industries. It is based in Oyten, Germany.		An der Autobahn 11b 	28876	Cereals and grains, Import-export - food and agriculture, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery	NA	NA	11	53.0702352	9.05652768349169
germany	agriculture_livestock	agriculture_import_export	NA	HONEYTOOLS-P-HORNBOGEN-IMKER-UND-ERFINDER_00000005129463-001	HONEY-TOOLS P. HORNBOGEN IMKER UND ERFINDER	Berlin		food - import-export | import-export - food and agriculture | dietary and organic foods | foods, precooked and gourmet | gastronomic specialties		FALSE		Manufacturer/ Producer	The company HONEY-TOOLS P. HORNBOGEN IMKER UND ERFINDER, is a Manufacturer/ Producer, which operates in the Dietary and organic foods industry. It also operates in the Foods, precooked and gourmet, Gastronomic specialties, Import-export - food and agriculture, and Food - import-export industries. It is based in Berlin, Germany.	http://www.peerhornbogen.wix.com/honey-tools	Hauptstrasse 35 	13591	Dietary and organic foods, Foods, precooked and gourmet, Gastronomic specialties, Import-export - food and agriculture, Food - import-export	NA	NA	11	52.536970170085645	13.14386640262559
germany	agriculture_livestock	agriculture_import_export	NA	ZIGARREN-MANUFAKTUR-DRESDEN-GBR_00000005129650-001	ZIGARREN MANUFAKTUR DRESDEN GBR	Dresden		import-export - food and agriculture | drinks, soft | liquors and spirits | champagne and sparkling wines | wines - france		FALSE		Manufacturer/ Producer	The company ZIGARREN MANUFAKTUR DRESDEN GBR, is a Manufacturer/ Producer, which operates in the Drinks, soft industry. It also operates in the Liquors and spirits, Champagne and sparkling wines, Wines - France, and Import-export - food and agriculture industries. It is based in Dresden, Germany.	http://www.zigarren-dresden.eu	Maxstrasse 11 	01067	Drinks, soft, Liquors and spirits, Champagne and sparkling wines, Wines - France, Import-export - food and agriculture	NA	NA	11	51.05334966094099	13.726636553728857
germany	agriculture_livestock	agriculture_import_export	NA	WINE-AND-NATURE-CHRISTIANE-URBAN_00000005104216-001	WINE AND NATURE - CHRISTIANE URBAN	Hamburg		import-export - food and agriculture | drinks, soft | liquors and spirits | wines | wines - france		FALSE		Wholesaler	The company WINE AND NATURE - CHRISTIANE URBAN, is a Wholesaler, which operates in the Drinks, soft industry. It also operates in the Liquors and spirits, Wines, Wines - France, and Import-export - food and agriculture industries. It is based in Hamburg, Germany.	http://www.wineandnature.com	Edwin-Scharff-Ring 69 	22309	Drinks, soft, Liquors and spirits, Wines, Wines - France, Import-export - food and agriculture	NA	NA	11	53.61004329881296	10.05350456146638
germany	agriculture_livestock	agriculture_import_export	NA	JOOP-ESKES-GMBH_00000004872560-001	JOOP ESKES GMBH	Bocholt		import-export - food and agriculture | shellfish and crustaceans | fish | frozen and deep-frozen foods | foods, precooked and gourmet		FALSE	1982	Wholesaler	The company JOOP ESKES GMBH, is a Wholesaler, founded in 1982, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Frozen and deep-frozen foods, Foods, precooked and gourmet, and Import-export - food and agriculture industries. It is based in Bocholt, Germany.	http://www.eskes-food.de	Schlavenhorst 80 	46395	Shellfish and crustaceans, Fish, Frozen and deep-frozen foods, Foods, precooked and gourmet, Import-export - food and agriculture	NA	NA	11	51.819411099999996	6.589764375964483
germany	agriculture_livestock	agriculture_import_export	NA	FUCHSIMPORT-EK_00000004723644-524829001	FUCHS-IMPORT E.K.	Berlin	1 - 10	import-export - food and agriculture | coriander		FALSE		Distributor	The company FUCHS-IMPORT E.K., is a Distributor, which operates in the Import-export - food and agriculture industry. It also operates in the coriander industries. It is based in Berlin, Germany.	http://www.fuchs-import.de	Mahonienweg 71 	12437	Import-export - food and agriculture, coriander	NA	NA	11	52.46161577518678	13.481842205056502
germany	agriculture_livestock	agriculture_import_export	NA	MAROS-ARZNEI-GMBH_00000005080448-001	MAROS ARZNEI GMBH	Fürth		import-export - food and agriculture | coffee and tea | condiments, extracts and spices | extracts, food | cosmetics		FALSE		Manufacturer/ Producer	The company MAROS ARZNEI GMBH, is a Manufacturer/ Producer, which operates in the Coffee and tea industry. It also operates in the Condiments, extracts and spices, Extracts, food, Import-export - food and agriculture, and Cosmetics industries. It is based in Fürth, Germany.	http://www.maros-arznei.de	Erlanger Strasse 38 	90765	Coffee and tea, Condiments, extracts and spices, Extracts, food, Import-export - food and agriculture, Cosmetics	NA	NA	11	49.5051952	10.998545724424812
germany	agriculture_livestock	agriculture_import_export	NA	BARACO-EDIBLES-HERBS-EK_00000004970391-001	BARACO EDIBLES & HERBS E.K.	München		food - import-export | import-export - food and agriculture | fruit | frozen and deep-frozen foods | stationery		FALSE		Service Provider	The company BARACO EDIBLES & HERBS E.K., is a Service Provider, which operates in the Fruit industry. It also operates in the Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, and Stationery industries. It is based in München, Germany.		Georg-Kerschensteiner-Strasse 23a 	81829	Fruit, Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, Stationery	NA	NA	11	48.13201764492206	11.677867621221708
germany	agriculture_livestock	agriculture_import_export	NA	BARCOTEX-EXPORT-IMPORT-GMBH_00000005046233-001	BARCOTEX EXPORT IMPORT GMBH	Bernau		import-export - food and agriculture | stationery | clothes, men's | clothes, women's | clothes, children's and baby		FALSE	1993	Service Provider	The company BARCOTEX EXPORT IMPORT GMBH, is a Service Provider, founded in 1993, which operates in the Import-export - food and agriculture industry. It also operates in the Stationery, Clothes, men's, Clothes, women's, and Clothes, children's and baby industries. It is based in Bernau, Germany.	http://www.barcotex.de	Schönfelder Weg 23 	16321	Import-export - food and agriculture, Stationery, Clothes, men's, Clothes, women's, Clothes, children's and baby	NA	NA	11	52.682636349999996	13.587937576641114
germany	agriculture_livestock	agriculture_import_export	NA	BEALEX-GMBH_00000004784730-001	BEALEX GMBH	Assamstadt		import-export - food and agriculture | stationery | bags, briefcases and handbags | bags | clothes, men's		FALSE		Wholesaler	The company BEALEX GMBH, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Stationery, Bags, briefcases and handbags, Bags, and Clothes, men's industries. It is based in Assamstadt, Germany.	http://www.bealex.de	Rengershäuser Strasse 16 	97959	Import-export - food and agriculture, Stationery, Bags, briefcases and handbags, Bags, Clothes, men's	NA	NA	11	49.427070320620345	9.688057673880774
germany	agriculture_livestock	agriculture_import_export	NA	DANNY-BUDI-SOESILO_00000005046350-001	DANNY BUDI SOESILO	Hamburg		import-export - food and agriculture | frozen and deep-frozen foods | ores, ferrous and non-ferrous | import-export - mechanical engineering | import-export - electrical and electronic equipment		FALSE		Service Provider	The company DANNY BUDI SOESILO, is a Service Provider, which operates in the Frozen and deep-frozen foods industry. It also operates in the Import-export - food and agriculture, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, and Import-export - electrical and electronic equipment industries. It is based in Hamburg, Germany.		Reembusch 34 	22179	Frozen and deep-frozen foods, Import-export - food and agriculture, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Import-export - electrical and electronic equipment	NA	NA	11	53.606202825035616	10.081075494384924
germany	agriculture_livestock	agriculture_import_export	NA	SPECIAL-SELECTIONS-GES-FUR-IMPORT-HANDEL-U-SHOPPING-FUR-GESCHENKARTIKEL-MBH_00000004905488-001	SPECIAL SELECTIONS GES. FÜR IMPORT HANDEL U. SHOPPING FÜR GESCHENKARTIKEL MBH	Pullach		food - import-export | import-export - food and agriculture | fruit | frozen and deep-frozen foods | stationery		FALSE		Service Provider	The company SPECIAL SELECTIONS GES. FÜR IMPORT HANDEL U. SHOPPING FÜR GESCHENKARTIKEL MBH, is a Service Provider, which operates in the Fruit industry. It also operates in the Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, and Stationery industries. It is based in Pullach, Germany.	http://www.specialselections.de/agb-2/	Heilmannstrasse 7 	82049	Fruit, Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, Stationery	NA	NA	11	48.056877549999996	11.514174796107902
germany	agriculture_livestock	agriculture_import_export	NA	GRONINGER-PRIVATBRAUEREI_00000004866332-001	GRÖNINGER PRIVATBRAUEREI	Hamburg		import-export - food and agriculture | drinks, soft | liquors and spirits | beer | wines - france		FALSE		Manufacturer/ Producer	The company GRÖNINGER PRIVATBRAUEREI, is a Manufacturer/ Producer, which operates in the Drinks, soft industry. It also operates in the Liquors and spirits, Beer, Wines - France, and Import-export - food and agriculture industries. It is based in Hamburg, Germany.	http://www.groeninger-hamburg.de	Willy-Brandt-Strasse 47 	20457	Drinks, soft, Liquors and spirits, Beer, Wines - France, Import-export - food and agriculture	NA	NA	11	53.543363306308215	9.993366874483218
