country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agricultural_production	NA	SARL-NE-COUSIN_FRA612075-00101	SARL N.E. COUSIN	Les Grandes Chapelles		soil preparation services | crop services	Registered office	FALSE			The company SARL N.E. COUSIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Les Grandes Chapelles, France.		5 Grande Rue 	10170	Crop services, Soil preparation services	NA	NA	1	48.493225	3.9585703847146645
france	agriculture_livestock	agricultural_production	NA	EURL-JACQUES-RIOU_FRA678953-00101	EURL JACQUES RIOU	Telgruc Sur Mer	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL JACQUES RIOU, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Telgruc Sur Mer, France.		Lieu Dit Kerdrein 	29560	Crop services, Soil preparation services	NA	NA	1	48.250319399999995	-4.315407135905792
france	agriculture_livestock	agricultural_production	NA	LAINE-JMC_FRA788106-00101	LAINE JMC	Montpellier De Medillan	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company LAINE JMC, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Montpellier De Medillan, France.		15 Route De Saintes Les Chapelles 	17260	Crop services, Soil preparation services	NA	NA	1	45.58531837222225	-0.6884732387407255
france	agriculture_livestock	agricultural_production	NA	ANDRIEU-FRERES-SARL_FRA786510-00101	ANDRIEU FRERES SARL	Vacquiers	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ANDRIEU FRERES SARL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vacquiers, France.		Les Gayous 	31340	Crop services, Soil preparation services	NA	NA	1	43.84235553133334	1.5126078278101511
france	agriculture_livestock	agricultural_production	NA	LE-CUZIAT-GOURIO_FRA723694-00101	LE CUZIAT - GOURIO	Le Merzer	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company LE CUZIAT - GOURIO, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Le Merzer, France.		Keryvon 	22200	Crop services, Soil preparation services	NA	NA	1	48.56274194794239	-3.1431192916640627
france	agriculture_livestock	agricultural_production	NA	TRAVAUX-AGRICOLES-HELLO_FRA768112-00101	TRAVAUX AGRICOLES HELLO	Languidic	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TRAVAUX AGRICOLES HELLO, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Languidic, France.		Petit Kerhouant 	56440	Crop services, Soil preparation services	NA	NA	1	47.833051175862074	-3.154278892802485
france	agriculture_livestock	agricultural_production	NA	TAROUILLY_FRA736717-00101	TAROUILLY	Elliant	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TAROUILLY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Elliant, France.		Lieu Dit Treanna 	29370	Crop services, Soil preparation services	NA	NA	1	48.059300351689174	-3.8325622275310116
france	agriculture_livestock	agricultural_production	NA	SARL-GRASSET-PERE-ET-FILS_FRA776219-00101	SARL GRASSET PERE ET FILS	Beaucouze	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL GRASSET PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Beaucouze, France.		La Petite Houssaie 	49070	Crop services, Soil preparation services	NA	NA	1	47.473121113147094	-0.6618349385929937
france	agriculture_livestock	agricultural_production	NA	SOCIETE-MACHARD_FRA666702-00101	SOCIETE MACHARD	La Bazouge Du Desert	1 - 10	soil preparation services	Registered office	FALSE			The company SOCIETE MACHARD, which operates in the Soil preparation services industry. It is based in La Bazouge Du Desert, France.		La Planconnais 	35420	Soil preparation services	NA	NA	1	48.48312328272263	-1.1712759748481667
france	agriculture_livestock	agricultural_production	NA	SARL-BOIS-JOLY-SERVICES_FRA629193-00101	SARL BOIS JOLY SERVICES	St Pierre D Amilly		soil preparation services | crop services	Registered office	FALSE			The company SARL BOIS JOLY SERVICES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Pierre D Amilly, France.		Bois Joly 	17700	Crop services, Soil preparation services	NA	NA	1	46.09799391120979	-0.7368535206522251
france	agriculture_livestock	agricultural_production	NA	EURL-ENTREPRISE-PATRICK-VRECH_FRA672382-00101	EURL ENTREPRISE PATRICK VRECH	Valence D Agen	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL ENTREPRISE PATRICK VRECH, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Valence D Agen, France.		Zi Du Prouext 	82400	Crop services, Soil preparation services	NA	NA	1	44.131003048684214	0.9090713647743935
france	agriculture_livestock	agricultural_production	NA	STE-D-EXPLOITATION-DROCHON-FILS_FRA668618-00101	STE D EXPLOITATION DROCHON FILS	Salles De Barbezieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company STE D EXPLOITATION DROCHON FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Salles De Barbezieux, France.		Les Chauvins 	16300	Crop services, Soil preparation services	NA	NA	1	45.478599190579715	-0.15893806323466197
france	agriculture_livestock	agricultural_production	NA	SARL-RONDIER_FRA602889-00101	SARL RONDIER	Cogny		soil preparation services | crop services	Registered office	FALSE			The company SARL RONDIER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Cogny, France.		Domaine De Cogny 	18130	Crop services, Soil preparation services	NA	NA	1	46.92716875	2.593698404490982
france	agriculture_livestock	agricultural_production	NA	SEE-SANJULLIAN-RENE_FRA739121-00101	SEE SANJULLIAN RENE	Camaret Sur Aigues	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SEE SANJULLIAN RENE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Camaret Sur Aigues, France.		Quai La Fortune 	84850	Crop services, Soil preparation services	NA	NA	1	44.17304609999999	4.89251058723479
france	agriculture_livestock	agricultural_production	NA	SARL-DIDIER-ROSETTE_FRA677463-00101	SARL DIDIER ROSETTE	Langeron	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DIDIER ROSETTE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Langeron, France.		Les Maisons Rouges Zi 	58240	Crop services, Soil preparation services	NA	NA	1	46.795389650000004	3.155119059262753
france	agriculture_livestock	agricultural_production	NA	SARL-TAS_FRA718425-00101	SARL TAS	Chassey Beaupre	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL TAS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Chassey Beaupre, France.		Heurtebise 	55130	Crop services, Soil preparation services	NA	NA	1	48.51792345	5.512228419647411
france	agriculture_livestock	agricultural_production	NA	SARL-SERNIN_FRA732416-00101	SARL SERNIN	Camon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL SERNIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Camon, France.		35 Grand Rue 	09500	Crop services, Soil preparation services	NA	NA	1	43.081592440800456	1.853412634588863
france	agriculture_livestock	agricultural_production	NA	THIBAULT_FRA599863-00101	THIBAULT	Vivonne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company THIBAULT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vivonne, France.		Le Peu De Thay 	86370	Crop services, Soil preparation services	NA	NA	1	46.4354144	0.2446791032950341
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-TRAVAUX-AGRICOLES-SOUDET_FRA717219-00101	ENTREPRISE TRAVAUX AGRICOLES SOUDET	La Couture Boussey	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE TRAVAUX AGRICOLES SOUDET, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Couture Boussey, France.		Rue Du Champ De Bataille Hameau Bousset 	27750	Crop services, Soil preparation services	NA	NA	1	48.903051149999996	1.3942205279857458
france	agriculture_livestock	agricultural_production	NA	EURL-POIRIER-DAVID_FRA737963-00101	EURL POIRIER DAVID	Vivoin	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL POIRIER DAVID, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vivoin, France.		Route De Maresche La Lande 	72170	Crop services, Soil preparation services	NA	NA	1	48.21752372774126	0.11849135890200187
france	agriculture_livestock	agricultural_production	NA	PERRIN-PERE-ET-FILS_FRA727912-00101	PERRIN PERE ET FILS	St Nicolas De Macherin	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company PERRIN PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Nicolas De Macherin, France.		Lieu Dit Les Prairies 	38500	Crop services, Soil preparation services	NA	NA	1	45.36665452464868	5.593735258636023
france	agriculture_livestock	agricultural_production	NA	TINTENIER_FRA787816-00101	TINTENIER	Buigny L Abbe	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TINTENIER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Buigny L Abbe, France.		23 Grande Rue 	80132	Crop services, Soil preparation services	NA	NA	1	50.114242000000004	1.7354406129392583
france	agriculture_livestock	agricultural_production	NA	SARL-ETA-CHAMBRY_FRA730936-00101	SARL ETA CHAMBRY	Duault	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL ETA CHAMBRY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Duault, France.		Keriou 	22160	Crop services, Soil preparation services	NA	NA	1	48.40071975	-3.4286841265809622
france	agriculture_livestock	agricultural_production	NA	SOCIETE-MACHARD_FRA666702-00101	SOCIETE MACHARD	La Bazouge Du Desert	1 - 10	soil preparation services	Registered office	FALSE			The company SOCIETE MACHARD, which operates in the Soil preparation services industry. It is based in La Bazouge Du Desert, France.		La Planconnais 	35420	Soil preparation services	NA	NA	1	48.48312328272263	-1.1712759748481667
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-TOUCHAIS_FRA712960-00101	ENTREPRISE TOUCHAIS	Servon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE TOUCHAIS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Servon, France.		Le Haut De La Rue 	50170	Crop services, Soil preparation services	NA	NA	1	48.59466540786515	-1.4931670003578268
france	agriculture_livestock	agricultural_production	NA	SARL-BOCAGE-SERVICES-ROSSARD_FRA789862-00101	SARL BOCAGE SERVICES ROSSARD	Chailland	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL BOCAGE SERVICES ROSSARD, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Chailland, France.		21 Rue Des Forges 	53420	Crop services, Soil preparation services	NA	NA	1	48.226748900000004	-0.8796116892549513
france	agriculture_livestock	agricultural_production	NA	SARL-HERVE-FRERES_FRA776528-00101	SARL HERVE FRERES	Brehand	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL HERVE FRERES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Brehand, France.		La Chesnaie 	22510	Crop services, Soil preparation services	NA	NA	1	48.373713137500005	-2.562414768301007
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-ORAIN_FRA729224-00101	ENTREPRISE ORAIN	Quilly	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE ORAIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Quilly, France.		7 B Route Dame De Grace 	44750	Crop services, Soil preparation services	NA	NA	1	47.42247951923077	-1.9645133881158543
france	agriculture_livestock	agricultural_production	NA	JEAN-GUY-ET-BRUNO-ARRIVE-SAS_FRA593333-00101	JEAN GUY ET BRUNO ARRIVE SAS	Virollet	11 - 50	soil preparation services | crop services	Registered office	FALSE			The company JEAN GUY ET BRUNO ARRIVE SAS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Virollet, France.		Château Bellevue 	17260	Crop services, Soil preparation services	NA	NA	1	45.58531837222225	-0.6884732387407255
france	agriculture_livestock	agricultural_production	NA	LECLERC-ETAV_FRA711255-00101	LECLERC ETAV	Vert Toulon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company LECLERC ETAV, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vert Toulon, France.		20 Rue Des Ruisselots 	51130	Crop services, Soil preparation services	NA	NA	1	48.8826278	4.048218555640632
france	agriculture_livestock	agricultural_production	NA	LEFORT_FRA596271-00101	LEFORT	Limey Remenauville	11 - 50	soil preparation services | crop services	Registered office	FALSE			The company LEFORT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Limey Remenauville, France.		Ferme Sainte Barbe 	54470	Crop services, Soil preparation services	NA	NA	1	48.92053895	5.84918932549113
france	agriculture_livestock	agricultural_production	NA	ETA-TREPANT_FRA651284-00101	ETA TREPANT	Bouvincourt En Vermandois	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA TREPANT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Bouvincourt En Vermandois, France.		1 Rue D'Estrees 	80200	Crop services, Soil preparation services	NA	NA	1	49.92469655	2.929921881508562
france	agriculture_livestock	agricultural_production	NA	THIBAULT_FRA599863-00101	THIBAULT	Vivonne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company THIBAULT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vivonne, France.		Le Peu De Thay 	86370	Crop services, Soil preparation services	NA	NA	1	46.4354144	0.2446791032950341
france	agriculture_livestock	agricultural_production	NA	SARL-TAS_FRA718425-00101	SARL TAS	Chassey Beaupre	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL TAS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Chassey Beaupre, France.		Heurtebise 	55130	Crop services, Soil preparation services	NA	NA	1	48.51792345	5.512228419647411
france	agriculture_livestock	agricultural_production	NA	SARL-UNI-VERT-RURAL_FRA800392-00101	SARL UNI VERT RURAL	Tarasteix	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL UNI VERT RURAL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Tarasteix, France.		65320 Tarasteix	NA	Crop services, Soil preparation services	NA	NA	1	NA	NA
france	agriculture_livestock	agricultural_production	NA	CHOUTEAU_FRA726288-00101	CHOUTEAU	Nesle Le Repons	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CHOUTEAU, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Nesle Le Repons, France.		18 Rue De La Liberation 	51700	Crop services, Soil preparation services	NA	NA	1	49.06510995	3.69296336147589
france	agriculture_livestock	agricultural_production	NA	SARL-LES-JARDINS-MUROIS_FRA802112-00101	SARL LES JARDINS MUROIS	St Bonnet De Mure	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LES JARDINS MUROIS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Bonnet De Mure, France.		8 Rue Jean Francois Veyret 	69720	Crop services, Soil preparation services	NA	NA	1	45.6929731	5.049805246256531
france	agriculture_livestock	agricultural_production	NA	SARL-BOIS-JOLY-SERVICES_FRA629193-00101	SARL BOIS JOLY SERVICES	St Pierre D Amilly		soil preparation services | crop services	Registered office	FALSE			The company SARL BOIS JOLY SERVICES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Pierre D Amilly, France.		Bois Joly 	17700	Crop services, Soil preparation services	NA	NA	1	46.09799391120979	-0.7368535206522251
france	agriculture_livestock	agricultural_production	NA	SARL-LAIR-SOC-EXPLOIT-AGRICOLE_FRA661920-00101	SARL LAIR SOC EXPLOIT AGRICOLE	Tinchebray	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LAIR SOC EXPLOIT AGRICOLE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Tinchebray, France.		Lieu Dit Le Gue Gaudin 	61800	Crop services, Soil preparation services	NA	NA	1	48.751822213977185	-0.7194206646230468
france	agriculture_livestock	agricultural_production	NA	SARL-DE-FRANCE_FRA631102-00101	SARL DE FRANCE	Faverolles Et Coemy		soil preparation services | crop services	Registered office	FALSE			The company SARL DE FRANCE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Faverolles Et Coemy, France.		Route De Savigny 	51170	Crop services, Soil preparation services	NA	NA	1	49.225432600000005	3.7614028909102952
france	agriculture_livestock	agricultural_production	NA	SARL-CANTUEL-PERE-ET-FILS_FRA659917-00101	SARL CANTUEL PERE ET FILS	Prunet		soil preparation services | crop services	Registered office	FALSE			The company SARL CANTUEL PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Prunet, France.		La Joyeuse 	15130	Crop services, Soil preparation services	NA	NA	1	44.89360914576918	2.4660403001853495
france	agriculture_livestock	agricultural_production	NA	SARL-LE-PONT_FRA746008-00101	SARL LE PONT	Banvou	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LE PONT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Banvou, France.		Le Pont 	61450	Crop services, Soil preparation services	NA	NA	1	48.65742037142858	-0.5335202877870457
france	agriculture_livestock	agricultural_production	NA	EURL-JACQUES-RIOU_FRA678953-00101	EURL JACQUES RIOU	Telgruc Sur Mer	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL JACQUES RIOU, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Telgruc Sur Mer, France.		Lieu Dit Kerdrein 	29560	Crop services, Soil preparation services	NA	NA	1	48.250319399999995	-4.315407135905792
france	agriculture_livestock	agricultural_production	NA	SARL-THIVENT_FRA723401-00101	SARL THIVENT	Sermoyer		soil preparation services | crop services	Registered office	FALSE			The company SARL THIVENT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Sermoyer, France.		Les Ferrands 	01190	Crop services, Soil preparation services	NA	NA	1	46.43586965	4.963470812515379
france	agriculture_livestock	agricultural_production	NA	ETA-LOLLI_FRA613099-00101	E.T.A. LOLLI	Flers En Escrebieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company E.T.A. LOLLI, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Flers En Escrebieux, France.		2 B Ruelle Bastien 	59128	Crop services, Soil preparation services	NA	NA	1	50.4031132	3.0471486456264314
france	agriculture_livestock	agricultural_production	NA	SARL-REMON-PHILIPPE_FRA673625-00101	SARL REMON PHILIPPE	Parne Sur Roc	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL REMON PHILIPPE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Parne Sur Roc, France.		La Charmille 	53260	Crop services, Soil preparation services	NA	NA	1	47.996440050000004	-0.6823272132964665
france	agriculture_livestock	agricultural_production	NA	SARL-PASCHETTARAMIN_FRA745344-00101	SARL PASCHETTA-RAMIN	Beaupuy	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL PASCHETTA-RAMIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Beaupuy, France.		Lieu Dit Pre Passieu 	31850	Crop services, Soil preparation services	NA	NA	1	43.643486823333326	1.5331113362192421
france	agriculture_livestock	agricultural_production	NA	SARL-ETA-COURTEL_FRA773218-00101	SARL ETA COURTEL	La Prenessaye	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL ETA COURTEL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Prenessaye, France.		La Ville Es Noes 	22210	Crop services, Soil preparation services	NA	NA	1	48.1294724	-2.58832125787856
france	agriculture_livestock	agricultural_production	NA	SARL-CROISSANT_FRA688237-00101	SARL CROISSANT	Bourgon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL CROISSANT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Bourgon, France.		Lieu Dit La Chevallerie 	53410	Crop services, Soil preparation services	NA	NA	1	48.13008325	-0.9574853524409295
france	agriculture_livestock	agricultural_production	NA	SARL-ETS-GUERIN-JEAN-LOUIS_FRA720412-00101	SARL ETS GUERIN JEAN LOUIS	Villers Sur Bar		soil preparation services | crop services	Registered office	FALSE			The company SARL ETS GUERIN JEAN LOUIS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Villers Sur Bar, France.		Villers Sur Bar 	08350	Crop services, Soil preparation services	NA	NA	1	49.710065400000005	4.859392739049223
france	agriculture_livestock	agricultural_production	NA	SARL-CONDIPOM_FRA746993-00101	SARL CONDIPOM	Warvillers	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL CONDIPOM, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Warvillers, France.		1 Rue De Folies 	80170	Crop services, Soil preparation services	NA	NA	1	49.807464319607845	2.691184820452946
france	agriculture_livestock	agricultural_production	NA	PRESTATIONS-VITICOLES-MARTINS_FRA680621-00101	PRESTATIONS VITICOLES MARTINS	Baslieux Sous Chatillon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company PRESTATIONS VITICOLES MARTINS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Baslieux Sous Chatillon, France.		18 Rue Valentine Regnier 	51700	Crop services, Soil preparation services	NA	NA	1	49.06510995	3.69296336147589
france	agriculture_livestock	agricultural_production	NA	BOUYER-HARDY_FRA711381-00101	BOUYER HARDY	La Varenne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BOUYER HARDY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Varenne, France.		La Halliere 	49270	Crop services, Soil preparation services	NA	NA	1	47.307092326923076	-1.2378621207403873
france	agriculture_livestock	agricultural_production	NA	CHOUTEAU_FRA726288-00101	CHOUTEAU	Nesle Le Repons	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CHOUTEAU, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Nesle Le Repons, France.		18 Rue De La Liberation 	51700	Crop services, Soil preparation services	NA	NA	1	49.06510995	3.69296336147589
france	agriculture_livestock	agricultural_production	NA	SOCIETE-PAUL-LE-ROY_FRA707864-00101	SOCIETE PAUL LE ROY	Elliant	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SOCIETE PAUL LE ROY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Elliant, France.		Kergaouen 	29370	Crop services, Soil preparation services	NA	NA	1	48.059300351689174	-3.8325622275310116
france	agriculture_livestock	agricultural_production	NA	SARL-LEGOY_FRA753739-00101	SARL LEGOY	Godenvillers	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LEGOY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Godenvillers, France.		50 Rue Du Moulin 	60420	Crop services, Soil preparation services	NA	NA	1	49.560260299999996	2.5675067820979036
france	agriculture_livestock	agricultural_production	NA	SARL-UNI-VERT-RURAL_FRA800392-00101	SARL UNI VERT RURAL	Tarasteix	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL UNI VERT RURAL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Tarasteix, France.		65320 Tarasteix	NA	Crop services, Soil preparation services	NA	NA	1	NA	NA
france	agriculture_livestock	agricultural_production	NA	EBL_FRA594592-00101	EBL	Fresnoy Les Roye	11 - 50	soil preparation services | crop services	Registered office	FALSE			The company EBL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Fresnoy Les Roye, France.		3 Rue D En Bas 	80700	Crop services, Soil preparation services	NA	NA	1	49.700109749999996	2.7796062500807532
france	agriculture_livestock	agricultural_production	NA	SARL-ROYER_FRA789914-00101	SARL ROYER	Fontenai Sur Orne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL ROYER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Fontenai Sur Orne, France.		Le Renouillet 	61200	Crop services, Soil preparation services	NA	NA	1	48.731190850000004	-0.007429501435236779
