country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	animals_livestock	NA	COTE-NATURE-SAINT-MICHEL-SUR-ORGE_FRA274023-00101	COTE NATURE SAINT MICHEL SUR ORGE	St Michel Sur Orge	11 - 50	pet birds | fish, aquarium	Registered office	FALSE	1995	Wholesaler	The company COTE NATURE SAINT MICHEL SUR ORGE, is a Wholesaler, founded in 1995, which operates in the Fish, aquarium industry. It also operates in the Pet birds industries. It is based in St Michel Sur Orge, France.	https://cotenature.com/	118 Rue Des Tiphoines 	91240	Fish, aquarium, Pet birds	NA	NA	19	48.6326762	2.3117727388276608
france	agriculture_livestock	animals_livestock	NA	CAP-BOURBON_FRA592903-00101	CAP BOURBON	Le Port	11 - 50	fish, salt-water	Registered office	FALSE			The company CAP BOURBON, which operates in the Fish, salt-water industry. It is based in Le Port, France.	http://www.capbourbon.fr/	Enc Du Port 	97420	Fish, salt-water	NA	NA	19	-20.93999667755102	55.301967740120766
france	agriculture_livestock	animals_livestock	NA	LE-CREN_FRA253955-00101	LE CREN	Rungis	1 - 10	fish, salt-water | fish	Registered office	FALSE	1977	Wholesaler	The company LE CREN, is a Wholesaler, founded in 1977, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Rungis, France.	http://www.salmodis.fr/	70 C Allee De Saint Malo 	94150	Fish, Fish, salt-water	NA	NA	19	48.75025312749654	2.3458645217424468
france	agriculture_livestock	animals_livestock	NA	SARL-DE-BEL-AIR_00000003996769-265927001	SARL DE BEL AIR	Outarville	1 - 10	fodder and straw | straw | hay		FALSE		Manufacturer/ Producer	The company SARL DE BEL AIR, is a Manufacturer/ Producer, which operates in the Fodder and straw industry. It also operates in the straw, and Hay industries. It is based in Outarville, France.		11 rue St Pierre 	45480	Fodder and straw, straw, Hay	NA	NA	19	48.21670685	2.0511989901843353
france	agriculture_livestock	animals_livestock	NA	LE-VENEC_FRA052849-00101	LE VENEC	Concarneau	11 - 50	fish, salt-water | fish		FALSE	1957		The company LE VENEC, founded in 1957, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Concarneau, France.		Avenue Alain Le Lay 	29900	Fish, Fish, salt-water	NA	NA	19	47.897782649999996	-3.9160363251743453
france	agriculture_livestock	animals_livestock	NA	ETS-RENE-MARTIN_FRA002550-00101	ETS RENE MARTIN	Maubeuge Cedex	51 - 100	dogs and cats - articles for | pet supplies		FALSE	1966		The company ETS RENE MARTIN, founded in 1966, which operates in the Pet supplies industry. It also operates in the Dogs and cats - articles for industries. It is based in Maubeuge Cedex, France.		Rue Du Chemin Vert 	59603	Pet supplies, Dogs and cats - articles for	NA	NA	19	NA	NA
france	agriculture_livestock	animals_livestock	NA	ECURIE-CUSENZA_FRA609641-00101	ECURIE CUSENZA	Chantilly	1 - 10	livestock - services | veterinary services	Registered office	FALSE			The company ECURIE CUSENZA, which operates in the Veterinary services industry. It also operates in the Livestock - services industries. It is based in Chantilly, France.	https://www.ecuriecusenza.com/	36 Avenue De Montmorency 	60500	Veterinary services, Livestock - services	NA	NA	19	49.18583525	2.478063295408661
france	agriculture_livestock	animals_livestock	NA	SARL-KORNOC-HUITRES-STEPHAN_FRA733967-00101	SARL KORNOC HUITRES STEPHAN	Carnac	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company SARL KORNOC HUITRES STEPHAN, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Carnac, France.	https://huitres-stephan.business.site/	127 Rue Du Po 	56340	Fish, Aquaculture and pisciculture	NA	NA	19	47.601404349999996	-3.099531416630303
france	agriculture_livestock	animals_livestock	NA	SOC-RECHE-PRODUCT-ECLOSARIUM-ILE-DHOUAT_FRA728070-00101	SOC RECHE PRODUCT ECLOSARIUM ILE D'HOUAT	Ile D Houat	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company SOC RECHE PRODUCT ECLOSARIUM ILE D'HOUAT, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Ile D Houat, France.	https://www.danieljouvance.com/fr-fr/	Bourg 	56170	Fish, Aquaculture and pisciculture	NA	NA	19	47.4865795	-3.123776616669645
france	agriculture_livestock	animals_livestock	NA	ALPHA-BIOTECH_FRA695996-00101	ALPHA BIOTECH	Asserac	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company ALPHA BIOTECH, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Asserac, France.	http://algosource.com/shop/	Le Frostidie 	44410	Fish, Aquaculture and pisciculture	NA	NA	19	47.4318624	-2.364495006004279
france	agriculture_livestock	animals_livestock	NA	SAS-THEVENET_FRA058878-00101	SAS THEVENET	Paray-Le-Monial	11 - 50	grains, livestock and poultry | feeds for animal farming		FALSE	1981	Wholesaler	The company SAS THEVENET, is a Wholesaler, founded in 1981, which operates in the Feeds for animal farming industry. It also operates in the Grains, livestock and poultry industries. It is based in Paray-Le-Monial, France.		Za Du Champ Bossu 	71600	Feeds for animal farming, Grains, livestock and poultry	NA	NA	19	46.431436950000005	4.099110345390849
france	agriculture_livestock	animals_livestock	NA	SA-CADRAN-USSEL_00000003854815-155370001	SA CADRAN USSEL	USSEL	1 - 10	calves and cattle, slaughter		FALSE		Manufacturer/ Producer	The company SA CADRAN USSEL, is a Manufacturer/ Producer, which operates in the Calves and cattle, slaughter industry. It is based in USSEL, France.	http://cadran-ussel.com	ZI l'Empereur 	19200	Calves and cattle, slaughter	NA	NA	19	45.5451299	2.3609240293868012
france	agriculture_livestock	animals_livestock	NA	PISCICULTURE-BACHELIER_FRA757881-00101	PISCICULTURE BACHELIER	Trouans	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company PISCICULTURE BACHELIER, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Trouans, France.	http://www.pisciculturebachelier.fr/tarifs.htm	2 Route De Mailly 	10700	Fish, Aquaculture and pisciculture	NA	NA	19	48.5652994	4.171875192367463
france	agriculture_livestock	animals_livestock	NA	STE-TRANSFORMATION-SOUS-PRODUITS-ANIMAUX_FRA006724-00101	STE TRANSFORMATION SOUS PRODUITS ANIMAUX	Cros De Montvert	11 - 50	veterinary services | livestock - services | meats, cooked and cured	Registered office	FALSE	1978	Service Provider	The company STE TRANSFORMATION SOUS PRODUITS ANIMAUX, is a Service Provider, founded in 1978, which operates in the Livestock - services industry. It also operates in the Meats, cooked and cured, and Veterinary services industries. It is based in Cros De Montvert, France.		Lieu Dit Creste 	15150	Livestock - services, Meats, cooked and cured, Veterinary services	NA	NA	19	44.976795779629626	2.2048947766987816
france	agriculture_livestock	animals_livestock	NA	ECURIE-RIB_FRA153089-00101	ECURIE RIB	Neuvy Au Houlme	11 - 50	stud farms | horses and donkeys	Registered office	FALSE	1990	Service Provider	The company ECURIE RIB, is a Service Provider, founded in 1990, which operates in the Horses and donkeys industry. It also operates in the Stud farms industries. It is based in Neuvy Au Houlme, France.	http://ribardon.com/memphisDuRib.php	Lieu Dit Le Ribardon 	61210	Horses and donkeys, Stud farms	NA	NA	19	48.77609110504587	-0.2579725435861426
france	agriculture_livestock	animals_livestock	NA	ARMEMENT-COOPERATIF-ARTISANAL-PORTAIS_FRA700697-00101	ARMEMENT COOPERATIF ARTISANAL PORTAIS	Port En Bessin Huppain	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company ARMEMENT COOPERATIF ARTISANAL PORTAIS, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Port En Bessin Huppain, France.	https://www.acap-gestion.com/	Avenue De Gaulle 	14520	Fish, Fish, salt-water	NA	NA	19	49.3394379	-0.7745801100371805
france	agriculture_livestock	animals_livestock	NA	LES-VIVIERS-DE-RHUYS_FRA755125-00101	LES VIVIERS DE RHUYS	St Armel	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company LES VIVIERS DE RHUYS, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in St Armel, France.	http://www.les-viviers-de-rhuys.com/	Lasne 	56450	Fish, Aquaculture and pisciculture	NA	NA	19	47.625311157972234	-2.6754114175736747
france	agriculture_livestock	animals_livestock	NA	TRUITE-SERVICE_FRA317145-00101	TRUITE SERVICE	Loos En Gohelle	11 - 50	fish, processing | fish		FALSE	1993		The company TRUITE SERVICE, founded in 1993, which operates in the Fish industry. It also operates in the Fish, processing industries. It is based in Loos En Gohelle, France.	http://www.truiteservice.com	Rue Henri Becquerel 	62750	Fish, Fish, processing	NA	NA	19	50.458187	2.7902621390189046
france	agriculture_livestock	animals_livestock	NA	CONSERVATOIRE-NAL-DU-SAUMON-SAUVAGE_FRA599397-00101	CONSERVATOIRE NAL DU SAUMON SAUVAGE	Chanteuges	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company CONSERVATOIRE NAL DU SAUMON SAUVAGE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Chanteuges, France.	http://www.saumon-sauvage.org/	Larma 	43300	Fish, Aquaculture and pisciculture	NA	NA	19	45.06946715	3.486931583207619
france	agriculture_livestock	animals_livestock	NA	LE-DOMAINE-DALPAREG_FRA771265-00101	LE DOMAINE D'ALPAREG	Chatel St Germain	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company LE DOMAINE D'ALPAREG, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Chatel St Germain, France.	http://www.alpareg.fr/	111 Rue De Verdun 	57160	Fish, Aquaculture and pisciculture	NA	NA	19	49.09526204242423	6.125511852836783
france	agriculture_livestock	animals_livestock	NA	STE-DUPREZ-ADRIEN_ODA00501383-00101	STE DUPREZ ADRIEN	Bavans		pet birds | pets		FALSE			The company STE DUPREZ ADRIEN, which operates in the Pets industry. It also operates in the Pet birds industries. It is based in Bavans, France.		127 Grande Rue 	25550	Pets, Pet birds	NA	NA	19	47.5135445	6.7341222722190945
france	agriculture_livestock	animals_livestock	NA	LA-TRUITE-DU-GAVE_FRA709430-00101	LA TRUITE DU GAVE	Lau Balagnas	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company LA TRUITE DU GAVE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Lau Balagnas, France.	http://www.latruitedespyrenees.fr	Lau Balagnas 	65400	Fish, Aquaculture and pisciculture	NA	NA	19	42.9903772033241	-0.1263689085953385
france	agriculture_livestock	animals_livestock	NA	LE-GOUFFRE-DU-BLAGOUR_FRA752578-00101	LE GOUFFRE DU BLAGOUR	Lachapelle Auzac	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company LE GOUFFRE DU BLAGOUR, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Lachapelle Auzac, France.	https://www.gouffredublagour.com/	Lieu Dit Blagour 	46200	Fish, Aquaculture and pisciculture	NA	NA	19	44.8925103010204	1.4864684757571687
france	agriculture_livestock	animals_livestock	NA	PISCICULTURE-HENNEQUART_FRA148177-00101	PISCICULTURE HENNEQUART	St Viatre	1 - 10	fish, fresh-water | fish	Registered office	FALSE	1987	Manufacturer/ Producer	The company PISCICULTURE HENNEQUART, is a Manufacturer/ Producer, founded in 1987, which operates in the Fish industry. It also operates in the Fish, fresh-water industries. It is based in St Viatre, France.	https://caviardesologne.fr/	Le Grand Cerneant 	41210	Fish, Fish, fresh-water	NA	NA	19	47.529956404545445	1.8512460263489174
france	agriculture_livestock	animals_livestock	NA	EURL-LEMASSON-BERTRAND_FRA744165-00101	EURL LEMASSON BERTRAND	Bonchamp Les Laval	1 - 10	livestock - services | veterinary services	Registered office	FALSE			The company EURL LEMASSON BERTRAND, which operates in the Veterinary services industry. It also operates in the Livestock - services industries. It is based in Bonchamp Les Laval, France.	https://www.bertrandlemasson.com/	Lieu Dit La Laizerie 	53960	Veterinary services, Livestock - services	NA	NA	19	48.0714153	-0.7064495770491803
france	agriculture_livestock	animals_livestock	NA	COOPERATIVE-LEVEIL_FRA656882-00101	COOPERATIVE L'EVEIL	St Pierre Du Chemin		livestock - services | veterinary services	Registered office	FALSE			The company COOPERATIVE L'EVEIL, which operates in the Veterinary services industry. It also operates in the Livestock - services industries. It is based in St Pierre Du Chemin, France.	https://www.fertileveil.com/	26 Rue Des Tuileries 	85120	Veterinary services, Livestock - services	NA	NA	19	46.597831803164546	-0.7417488932577226
france	agriculture_livestock	animals_livestock	NA	SA-BEURON-THIERRY_FRA272461-00101	SA BEURON THIERRY	Carcassonne	11 - 50	fish, salt-water | fish		FALSE	1982		The company SA BEURON THIERRY, founded in 1982, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Carcassonne, France.	https://beuron.fr/	Art De Maquens 	11000	Fish, Fish, salt-water	NA	NA	19	43.2077173	2.339968564221219
france	agriculture_livestock	animals_livestock	NA	SCEA-PISCICULTURE-DE-FONT-ROME_FRA282144-00101	SCEA PISCICULTURE DE FONT ROME	Aubenas	11 - 50	aquaculture and pisciculture | fish	Registered office	FALSE	1955	Manufacturer/ Producer	The company SCEA PISCICULTURE DE FONT ROME, is a Manufacturer/ Producer, founded in 1955, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Aubenas, France.		Chemin De Saint Pierre 	07200	Fish, Aquaculture and pisciculture	NA	NA	19	44.606727	4.344808949478208
france	agriculture_livestock	animals_livestock	NA	UNION-MAREE_FRA269436-00101	UNION MAREE	Rungis	1 - 10	fish, salt-water | fish	Registered office	FALSE	1985	Wholesaler	The company UNION MAREE, is a Wholesaler, founded in 1985, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Rungis, France.		1 C Allee De Sete 	94150	Fish, Fish, salt-water	NA	NA	19	48.75025312749654	2.3458645217424468
france	agriculture_livestock	animals_livestock	NA	DOMAINE-DE-CHAMPAGNE-SUR-OISE_FRA799522-00101	DOMAINE DE CHAMPAGNE SUR OISE	Champagne Sur Oise	1 - 10	veterinary services | livestock - services	Registered office	FALSE			The company DOMAINE DE CHAMPAGNE SUR OISE, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Champagne Sur Oise, France.		Chemin Des Carrieres 	95660	Livestock - services, Veterinary services	NA	NA	19	49.145094900000004	2.2318396609037574
france	agriculture_livestock	animals_livestock	NA	MC-VET-CONSEIL_FRA288482-00101	MC VET CONSEIL	Sable Sur Sarthe	1 - 10	veterinary services | livestock - services	Registered office	FALSE	1996	Service Provider	The company MC VET CONSEIL, is a Service Provider, founded in 1996, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Sable Sur Sarthe, France.		9 Rue De L Arche 	72300	Livestock - services, Veterinary services	NA	NA	19	47.8361329292714	-0.321288286683535
france	agriculture_livestock	animals_livestock	NA	TETHYS_FRA637168-00101	TETHYS	Hendaye		fish, salt-water | fish	Registered office	FALSE			The company TETHYS, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Hendaye, France.		Rue De L Autoport 	64700	Fish, Fish, salt-water	NA	NA	19	43.345452449999996	-1.7151181530362305
france	agriculture_livestock	animals_livestock	NA	SARL-AL-SAFINATE_FRA703883-00101	SARL AL SAFINATE	Romegoux	1 - 10	veterinary services | livestock - services	Registered office	FALSE			The company SARL AL SAFINATE, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Romegoux, France.		Le Chateau 	17250	Livestock - services, Veterinary services	NA	NA	19	45.83862159668854	-0.8203035108819783
france	agriculture_livestock	animals_livestock	NA	ARSOE-DE-SOUAL_FRA632078-00101	ARSOE DE SOUAL	Soual	11 - 50	livestock - services | veterinary services	Registered office	FALSE			The company ARSOE DE SOUAL, which operates in the Veterinary services industry. It also operates in the Livestock - services industries. It is based in Soual, France.		Domaine Du Tournal 	81580	Veterinary services, Livestock - services	NA	NA	19	43.55763778214286	2.113273975500977
france	agriculture_livestock	animals_livestock	NA	DORNIER-FRERES_FRA064857-00101	DORNIER FRERES	Bians Les Usiers	1 - 10	fodder and straw | premix for livestock and poultry	Registered office	FALSE		Manufacturer/ Producer	The company DORNIER FRERES, is a Manufacturer/ Producer, which operates in the Premix for livestock and poultry industry. It also operates in the Fodder and straw industries. It is based in Bians Les Usiers, France.		25520 Bians Les Usiers	NA	Premix for livestock and poultry, Fodder and straw	NA	NA	19	NA	NA
france	agriculture_livestock	animals_livestock	NA	DR-BERRUE-CANTEGREL-KERBAOL_FRA289750-00101	DR BERRUE CANTEGREL KERBAOL	Livry Gargan	1 - 10	veterinary services | livestock - services	Registered office	FALSE	1993	Service Provider	The company DR BERRUE CANTEGREL KERBAOL, is a Service Provider, founded in 1993, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Livry Gargan, France.		131 Avenue Aristide Briand 	93190	Livestock - services, Veterinary services	NA	NA	19	48.92052928783784	2.5374408624415894
france	agriculture_livestock	animals_livestock	NA	PISCICULTURE-DISPEGUY_FRA633338-00101	PISCICULTURE D'ISPEGUY	St Etienne De Baigorry	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company PISCICULTURE D'ISPEGUY, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in St Etienne De Baigorry, France.		Place De La Mairie 	64430	Fish, Aquaculture and pisciculture	NA	NA	19	43.26296731799101	-1.0479473656847862
france	agriculture_livestock	animals_livestock	NA	LHUITRIERE-ST-VAASTAISE_FRA618222-00101	L'HUITRIERE ST VAASTAISE	St Vaast La Hougue		aquaculture and pisciculture | fish	Registered office	FALSE			The company L'HUITRIERE ST VAASTAISE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in St Vaast La Hougue, France.		49 Rue Isamberville 	50550	Fish, Aquaculture and pisciculture	NA	NA	19	49.593958	-1.2771141374268165
france	agriculture_livestock	animals_livestock	NA	SOC-CORNOUAILLAISE-DARMEMENT-A-LA-PECHE_FRA766271-00101	SOC CORNOUAILLAISE D'ARMEMENT A LA PECHE	Guilvinec	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company SOC CORNOUAILLAISE D'ARMEMENT A LA PECHE, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Guilvinec, France.		La Criee 	29730	Fish, Fish, salt-water	NA	NA	19	47.80665985	-4.262502568029774
france	agriculture_livestock	animals_livestock	NA	PISCICULTURE-DE-LA-GABRIERE_FRA735017-00101	PISCICULTURE DE LA GABRIERE	Linge	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company PISCICULTURE DE LA GABRIERE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Linge, France.		La Gabriere 	36220	Fish, Aquaculture and pisciculture	NA	NA	19	46.7198679	0.9722553676340197
france	agriculture_livestock	animals_livestock	NA	SALMONICULTURE-DE-LA-PONTE_FRA737189-00101	SALMONICULTURE DE LA PONTE	Cachen	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company SALMONICULTURE DE LA PONTE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Cachen, France.		Lieu Dit La Ponte 	40120	Fish, Aquaculture and pisciculture	NA	NA	19	44.102728299999995	-0.322372006230051
france	agriculture_livestock	animals_livestock	NA	LE-MOULIN-DU-CAOULEY_FRA712941-00101	LE MOULIN DU CAOULEY	Lerm Et Musset	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company LE MOULIN DU CAOULEY, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Lerm Et Musset, France.		Le Caouley 	33840	Fish, Aquaculture and pisciculture	NA	NA	19	44.2893124	-0.21036522828763632
france	agriculture_livestock	animals_livestock	NA	FERME-MARINE-DE-CAMPOMORO_FRA662975-00101	FERME MARINE DE CAMPOMORO	Propriano	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company FERME MARINE DE CAMPOMORO, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Propriano, France.		Travaleto Zi 	20110	Fish, Aquaculture and pisciculture	NA	NA	19	41.65092162727272	8.890444153163426
france	agriculture_livestock	animals_livestock	NA	ROCHELAISE-DE-PECHE-SA_FRA595141-00101	ROCHELAISE DE PECHE SA	Hendaye	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company ROCHELAISE DE PECHE SA, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Hendaye, France.		4 Rue Des Orangers 	64700	Fish, Fish, salt-water	NA	NA	19	43.345452449999996	-1.7151181530362305
france	agriculture_livestock	animals_livestock	NA	BELLON-BERNARD-CLAUDE_FRA309609-00101	BELLON BERNARD CLAUDE	Chatenay	1 - 10	calves and cattle, slaughter | cattle	Registered office	FALSE	1986	Wholesaler	The company BELLON BERNARD CLAUDE, is a Wholesaler, founded in 1986, which operates in the Cattle industry. It also operates in the Calves and cattle, slaughter industries. It is based in Chatenay, France.		01320 Chatenay	NA	Cattle, Calves and cattle, slaughter	NA	NA	19	NA	NA
france	agriculture_livestock	animals_livestock	NA	SARL-TURLET_FRA760962-00101	SARL TURLET	Eysines	1 - 10	livestock - services | veterinary services	Registered office	FALSE			The company SARL TURLET, which operates in the Veterinary services industry. It also operates in the Livestock - services industries. It is based in Eysines, France.		4 Rue Paul Cezanne 	33320	Veterinary services, Livestock - services	NA	NA	19	44.88060615702916	-0.646114275156161
france	agriculture_livestock	animals_livestock	NA	AQUAPROD_FRA601183-00101	AQUA-PROD	La Trinite Sur Mer	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company AQUA-PROD, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in La Trinite Sur Mer, France.		De Kermancy 	56470	Fish, Aquaculture and pisciculture	NA	NA	19	47.58383089705883	-3.011052560409087
france	agriculture_livestock	animals_livestock	NA	SARL-LE-SAUT-DU-LOUP_FRA795444-00101	SARL LE SAUT DU LOUP	Bornel	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company SARL LE SAUT DU LOUP, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Bornel, France.		Rue Du Vert Galant 	60540	Fish, Aquaculture and pisciculture	NA	NA	19	49.2091712	2.2077814003050857
france	agriculture_livestock	animals_livestock	NA	PISCICULTURE-DU-VAL-DE-LOIRE_FRA602939-00101	PISCICULTURE DU VAL DE LOIRE	Ouzouer Sur Loire		aquaculture and pisciculture | fish	Registered office	FALSE			The company PISCICULTURE DU VAL DE LOIRE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Ouzouer Sur Loire, France.		L'Ardilleux 	45570	Fish, Aquaculture and pisciculture	NA	NA	19	47.7725654	2.508151948741417
france	agriculture_livestock	animals_livestock	NA	SARL-SOCARI_FRA601204-00101	SARL SOCARI	Hendaye	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company SARL SOCARI, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Hendaye, France.		4 Rue Des Orangers 	64700	Fish, Fish, salt-water	NA	NA	19	43.345452449999996	-1.7151181530362305
france	agriculture_livestock	animals_livestock	NA	CARFIN_FRA596390-00101	CARFIN	La Rochelle	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company CARFIN, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in La Rochelle, France.		5 Impasse Des Gemeaux 	17000	Fish, Fish, salt-water	NA	NA	19	46.161633102381245	-1.1581135435285248
france	agriculture_livestock	animals_livestock	NA	ALOUETTE_FRA775289-00101	ALOUETTE	Ciboure	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company ALOUETTE, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Ciboure, France.		12 Quai Pascal Elissalt 	64500	Fish, Fish, salt-water	NA	NA	19	43.38886635	-1.638161971981992
france	agriculture_livestock	animals_livestock	NA	SARL-MAHEO-YANNICK_FRA609120-00101	SARL MAHEO YANNICK	Le Bono	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company SARL MAHEO YANNICK, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Le Bono, France.		Le Paluden 	56400	Fish, Aquaculture and pisciculture	NA	NA	19	47.69387355	-2.9630802759507775
france	agriculture_livestock	animals_livestock	NA	CHRISDERIC_FRA596766-00101	CHRISDERIC	St Cyprien	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company CHRISDERIC, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in St Cyprien, France.		5 Rue Blaise Pascal 	66750	Fish, Fish, salt-water	NA	NA	19	42.62439693076923	3.0266357271662745
france	agriculture_livestock	animals_livestock	NA	SOC-DE-PECHE-ARTISANALE-LUNEAU_FRA665007-00101	SOC DE PECHE ARTISANALE LUNEAU	St Pierre D Oleron	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company SOC DE PECHE ARTISANALE LUNEAU, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in St Pierre D Oleron, France.		21 Rue Des Coutures La Cotiniere 	17310	Fish, Fish, salt-water	NA	NA	19	45.9353227	-1.3175844735125997
france	agriculture_livestock	animals_livestock	NA	PETIT-ANGE_FRA729282-00101	PETIT ANGE	Gefosse Fontenay	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company PETIT ANGE, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Gefosse Fontenay, France.		Les Dunes 	14230	Fish, Fish, salt-water	NA	NA	19	49.31284885	-1.071258364043361
france	agriculture_livestock	animals_livestock	NA	KLIPPER_FRA706661-00101	KLIPPER	Concarneau		fish, salt-water | fish	Registered office	FALSE			The company KLIPPER, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Concarneau, France.		Rue Des Senneurs Zi Moros 	29900	Fish, Fish, salt-water	NA	NA	19	47.897782649999996	-3.9160363251743453
france	agriculture_livestock	animals_livestock	NA	ALGOA_FRA794731-00101	ALGOA	Bidart	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company ALGOA, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Bidart, France.		Avenue De Cumba Rn 10 	64210	Fish, Fish, salt-water	NA	NA	19	43.4266248	-1.5719025626767231
france	agriculture_livestock	animals_livestock	NA	AMDREMAR_FRA602138-00101	AMDREMAR	La Rochelle	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company AMDREMAR, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in La Rochelle, France.		5 Impasse Des Gemaux 	17000	Fish, Fish, salt-water	NA	NA	19	46.161633102381245	-1.1581135435285248
france	agriculture_livestock	animals_livestock	NA	SAINT-HUBERT_FRA658148-00101	SAINT HUBERT	Le Crotoy	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company SAINT HUBERT, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Le Crotoy, France.		80 Rue Carnot 	80550	Fish, Fish, salt-water	NA	NA	19	50.24687475	1.6214919791084714
france	agriculture_livestock	animals_livestock	NA	EARL-VIEILLE-DE-SUR-LE-MONT_FRA291132-00101	EARL VIEILLE DE SUR LE MONT	Fournets Luisans	1 - 10	cattle, dairy | cattle	Registered office	FALSE	1990	Manufacturer/ Producer	The company EARL VIEILLE DE SUR LE MONT, is a Manufacturer/ Producer, founded in 1990, which operates in the Cattle industry. It also operates in the Cattle, dairy industries. It is based in Fournets Luisans, France.		25390 Fournets Luisans	NA	Cattle, Cattle, dairy	NA	NA	19	NA	NA
